0.317,0.810,0.061,5.188,22.156,-32.471
0.321,0.791,0.051,-2.075,27.954,-24.658
0.329,0.785,0.059,-7.935,30.823,-17.761
0.348,0.766,0.068,-11.902,30.273,-12.451
0.367,0.765,0.079,-14.465,25.818,-9.888
0.388,0.768,0.090,-14.771,18.921,-9.705
0.404,0.763,0.102,-14.038,10.803,-10.010
0.414,0.765,0.116,-13.184,2.319,-11.230
0.425,0.763,0.130,-11.353,-4.761,-12.695
0.439,0.766,0.134,-8.850,-9.888,-13.550
0.448,0.772,0.141,-6.592,-13.855,-13.855
0.456,0.791,0.160,-5.554,-15.686,-13.611
0.480,0.801,0.171,-4.333,-16.296,-12.573
0.494,0.803,0.177,-3.052,-15.991,-10.925
0.502,0.819,0.178,-2.380,-14.648,-10.132
0.519,0.834,0.179,-1.465,-12.268,-9.705
0.526,0.856,0.184,-1.038,-8.972,-9.338
0.535,0.857,0.183,-1.892,-5.371,-9.216
0.540,0.856,0.177,-3.784,-1.587,-9.460
0.538,0.857,0.167,-5.249,2.258,-10.620
0.537,0.868,0.170,-5.127,5.493,-11.658
0.539,0.870,0.170,-4.089,7.446,-12.390
0.536,0.865,0.158,-2.869,7.446,-13.550
0.532,0.876,0.141,-1.587,6.226,-14.526
0.534,0.893,0.131,-0.244,4.822,-14.404
0.539,0.891,0.117,0.061,3.540,-13.184
0.540,0.888,0.105,-1.282,3.357,-12.573
0.539,0.894,0.110,-3.357,3.662,-12.512
0.550,0.897,0.127,-4.944,4.028,-12.512
0.563,0.888,0.131,-6.042,3.479,-12.451
0.564,0.873,0.138,-7.263,2.747,-13.855
0.568,0.861,0.143,-7.202,2.563,-16.724
0.569,0.856,0.145,-6.348,2.808,-20.386
0.567,0.860,0.139,-5.371,3.418,-23.621
0.562,0.847,0.134,-4.822,4.211,-25.879
0.554,0.830,0.127,-5.859,5.371,-26.794
0.547,0.824,0.129,-7.690,6.958,-26.733
0.541,0.827,0.140,-8.179,7.812,-25.574
0.536,0.815,0.160,-7.629,7.751,-22.949
0.547,0.792,0.152,-6.042,6.226,-20.142
0.546,0.793,0.139,-2.747,4.395,-18.616
0.548,0.801,0.132,0.549,3.296,-17.639
0.556,0.812,0.133,1.770,2.869,-16.846
0.566,0.818,0.130,1.892,3.052,-17.029
0.571,0.822,0.121,1.953,3.845,-17.883
0.569,0.825,0.119,1.770,5.737,-19.531
0.568,0.815,0.132,1.160,8.057,-21.240
0.571,0.805,0.132,-0.488,9.644,-22.766
0.572,0.800,0.128,-2.014,9.827,-23.132
0.573,0.797,0.131,-1.587,8.911,-23.254
0.574,0.794,0.134,-0.732,7.141,-22.949
0.580,0.786,0.126,-0.305,4.883,-22.766
0.588,0.790,0.116,0.061,3.540,-23.315
0.585,0.790,0.113,-0.549,3.601,-24.780
0.583,0.779,0.116,-1.831,4.639,-26.123
0.584,0.777,0.113,-2.686,5.920,-26.672
0.581,0.778,0.113,-2.808,6.836,-26.184
0.584,0.765,0.113,-2.747,7.446,-25.085
0.587,0.749,0.108,-3.113,7.751,-24.231
0.589,0.746,0.096,-3.235,7.507,-23.987
0.591,0.757,0.094,-3.235,7.751,-23.804
0.593,0.769,0.091,-4.333,8.423,-23.315
0.604,0.775,0.084,-6.409,8.301,-22.339
0.615,0.778,0.078,-8.789,7.812,-21.240

-1.600,-2.887,0.348,35.522,39.856,-95.398
-2.128,-3.143,0.359,122.070,59.875,-96.436
-2.337,-3.000,0.022,229.187,60.425,-49.744
-2.450,-2.806,-1.237,278.320,30.334,54.199
-2.524,-2.234,-1.896,211.548,-3.113,199.097
-2.567,-1.485,-1.520,82.520,-34.363,357.361
-2.360,-0.706,-0.945,-20.813,-76.355,502.686
-1.907,0.248,-0.426,-77.087,-121.826,612.793
-1.368,1.289,-0.093,-98.206,-154.480,676.514
-0.981,2.264,0.271,-113.342,-162.170,700.317
-0.547,3.927,0.851,-147.888,-144.592,700.562
-0.063,4.000,1.940,-180.420,-111.389,693.542
0.419,4.000,2.416,-108.826,-84.717,629.456
1.108,4.000,2.341,66.467,-85.876,445.984
1.905,4.000,1.562,276.489,-105.835,195.557
1.742,4.000,0.887,388.977,-110.413,-18.188
1.040,4.000,0.256,341.309,-77.454,-149.231
0.523,4.000,-0.218,195.984,-0.916,-197.937
0.196,3.486,-0.322,37.842,97.351,-187.195
-0.098,2.273,-0.141,-82.336,175.476,-162.964
-0.083,1.489,0.081,-135.986,207.703,-148.499
0.046,0.855,0.301,-131.531,189.697,-135.742
0.127,0.457,0.319,-97.778,131.409,-126.587
0.143,0.237,0.209,-56.213,59.753,-119.141
0.156,0.108,0.090,-27.466,1.038,-108.826
0.176,0.043,0.004,-19.287,-32.593,-96.191
0.196,0.030,-0.013,-24.231,-41.504,-83.435
0.222,0.043,0.024,-36.804,-32.959,-67.444
0.242,0.045,0.115,-53.955,-15.930,-47.729
0.296,0.064,0.218,-70.251,0.732,-29.785
0.337,0.125,0.309,-78.735,11.902,-18.188
0.348,0.189,0.447,-74.158,13.306,-10.681
0.414,0.260,0.491,-53.589,3.052,-2.380
0.496,0.362,0.458,-24.109,-14.221,8.850
0.541,0.480,0.402,3.967,-33.020,17.456
0.569,0.583,0.353,23.437,-47.668,21.179
0.593,0.708,0.307,31.738,-55.603,20.691
0.606,0.840,0.270,31.860,-56.030,18.738
0.606,0.969,0.235,29.053,-49.072,15.869
0.611,1.067,0.203,24.475,-36.255,14.709
0.626,1.137,0.194,17.822,-19.287,15.198
0.641,1.186,0.188,8.728,-2.075,15.747
0.647,1.204,0.173,-1.526,13.367,14.954
0.644,1.196,0.173,-9.583,25.391,11.475
0.637,1.167,0.178,-12.512,32.104,5.249
0.625,1.120,0.185,-10.620,33.081,-2.258
0.599,1.087,0.182,-5.737,28.809,-10.132
0.564,1.066,0.165,0.732,21.545,-18.433
0.521,1.009,0.138,6.958,13.306,-24.963
0.476,0.952,0.093,11.780,6.287,-29.663
0.433,0.918,0.050,13.794,2.686,-33.081
0.406,0.895,0.029,12.878,3.235,-34.546
0.388,0.876,0.018,10.254,5.737,-33.325
0.377,0.872,0.014,6.348,8.728,-29.724
0.381,0.859,0.028,1.099,11.658,-24.841
0.387,0.834,0.041,-4.761,14.160,-20.325
0.404,0.817,0.052,-9.949,14.832,-18.005
0.421,0.806,0.081,-13.367,14.038,-17.639
0.432,0.801,0.110,-14.771,11.353,-18.311
0.445,0.795,0.124,-14.709,7.690,-18.494
0.456,0.783,0.131,-13.550,3.906,-17.456
0.464,0.769,0.130,-11.841,1.526,-16.479
0.477,0.763,0.122,-10.376,0.610,-15.869
0.490,0.766,0.122,-9.338,1.099,-14.832
0.501,0.769,0.127,-8.179,2.319,-12.939
0.515,0.775,0.120,-6.958,3.723,-10.986
0.527,0.784,0.113,-6.226,5.554,-9.399
0.541,0.804,0.111,-5.798,7.446,-8.667
0.556,0.830,0.109,-5.920,7.935,-7.935
0.572,0.845,0.108,-6.897,7.751,-6.958
0.583,0.847,0.106,-8.240,6.836,-7.080
0.595,0.855,0.103,-8.911,5.432,-8.789
0.605,0.865,0.106,-8.118,3.479,-10.681
0.609,0.864,0.111,-7.324,1.099,-12.573
0.610,0.853,0.109,-7.812,-1.160,-14.160
0.610,0.841,0.105,-7.935,-2.502,-16.113
0.608,0.828,0.103,-7.263,-3.235,-18.188
0.601,0.817,0.104,-6.287,-3.235,-20.203
0.594,0.808,0.103,-5.859,-2.563,-21.667
0.588,0.796,0.098,-5.798,-1.953,-22.644
0.583,0.780,0.092,-5.798,-0.854,-23.437
0.574,0.767,0.090,-6.226,0.916,-23.865
0.567,0.758,0.093,-6.104,2.441,-24.170
0.558,0.768,0.109,-5.798,3.113,-23.865
0.565,0.790,0.116,-3.784,2.686,-22.339
0.583,0.787,0.113,-0.916,1.404,-20.020
0.589,0.772,0.097,0.000,-0.549,-18.494
0.592,0.768,0.077,-0.854,-1.526,-18.494
0.592,0.783,0.076,-1.587,-0.977,-19.470
0.596,0.800,0.083,-2.197,0.061,-20.325
0.599,0.800,0.094,-3.052,0.977,-20.142
0.607,0.786,0.098,-4.089,0.854,-19.409
0.613,0.786,0.096,-3.601,0.732,-19.348
0.621,0.798,0.094,-1.892,0.671,-19.653
0.632,0.801,0.093,-1.160,0.549,-19.897
0.635,0.792,0.083,-2.930,0.671,-20.142
0.636,0.790,0.071,-4.761,1.648,-20.752
0.637,0.786,0.076,-5.737,3.113,-21.362
0.632,0.767,0.083,-5.981,4.700,-22.095
0.625,0.763,0.089,-6.104,5.432,-23.315
0.625,0.771,0.106,-4.700,5.005,-23.865
0.634,0.768,0.102,-2.502,3.113,-23.315
0.637,0.749,0.083,-0.610,0.610,-23.315
0.634,0.750,0.064,-0.427,-1.099,-24.475
0.633,0.769,0.067,-1.465,-1.099,-25.757
0.640,0.774,0.076,-3.174,-0.549,-25.635
0.642,0.763,0.080,-5.371,0.122,-24.231
0.640,0.755,0.078,-6.653,1.221,-23.254
0.644,0.751,0.085,-7.385,2.991,-23.132
0.648,0.747,0.088,-7.690,4.700,-23.254
0.651,0.739,0.086,-7.263,5.798,-23.560
0.649,0.728,0.084,-6.653,6.531,-24.536
0.649,0.719,0.076,-6.531,6.592,-26.123
0.650,0.719,0.071,-6.165,6.165,-27.649
0.645,0.722,0.073,-6.042,5.249,-28.870
0.646,0.710,0.070,-5.981,4.150,-28.870
0.646,0.693,0.062,-5.188,2.808,-28.564
0.646,0.688,0.056,-3.784,2.075,-28.625
0.645,0.700,0.053,-3.357,1.526,-28.625

-1.916,-3.493,0.384,71.960,23.499,-105.286
-2.394,-3.356,0.388,194.641,38.574,-99.365
-2.878,-3.008,-0.710,297.424,29.358,-18.738
-3.117,-2.745,-2.265,284.302,9.827,139.771
-3.191,-2.128,-2.375,144.775,2.991,331.543
-3.119,-1.574,-1.616,-5.920,-21.667,518.860
-2.829,-0.665,-0.925,-103.638,-84.290,679.932
-2.324,0.666,-0.232,-143.616,-156.433,803.040
-1.707,2.502,0.189,-165.649,-211.670,874.756
-1.038,4.000,0.755,-220.581,-218.445,899.658
-0.543,4.000,2.030,-260.315,-174.255,876.953
0.167,4.000,2.304,-170.837,-123.474,703.247
1.099,4.000,2.558,63.782,-96.802,386.902
1.538,4.000,2.017,353.699,-126.282,99.548
1.404,4.000,0.957,500.183,-163.452,-84.106
0.978,4.000,0.014,461.609,-138.367,-167.847
0.643,4.000,-0.440,275.146,-42.114,-192.871
0.213,3.948,-0.286,54.077,86.060,-185.974
-0.054,2.765,0.045,-101.074,183.105,-165.466
-0.115,1.874,0.242,-167.847,219.482,-155.151
-0.039,1.173,0.495,-161.865,207.031,-156.006
0.013,0.709,0.531,-126.282,156.067,-160.767
0.011,0.425,0.408,-81.604,88.745,-163.757
-0.002,0.221,0.281,-43.213,29.541,-160.217
-0.010,0.091,0.179,-24.353,-9.094,-150.513
-0.026,0.005,0.137,-20.020,-26.917,-136.963
-0.027,-0.072,0.150,-18.311,-28.931,-119.629
-0.012,-0.119,0.162,-16.602,-22.461,-98.206
-0.029,-0.124,0.238,-15.015,-12.695,-72.205
0.027,-0.095,0.260,-10.498,-5.005,-40.222
0.125,-0.028,0.222,-2.319,-0.183,-4.822
0.229,0.060,0.180,3.113,3.723,27.100
0.329,0.176,0.146,2.014,6.165,49.622
0.419,0.338,0.164,-3.113,7.690,63.110
0.514,0.500,0.196,-6.287,7.568,70.129
0.605,0.660,0.224,-4.944,5.005,70.618
0.672,0.829,0.234,0.793,-0.549,65.063
0.714,1.012,0.235,7.812,-6.836,57.007
0.748,1.162,0.239,13.489,-12.634,49.011
0.778,1.277,0.228,15.808,-17.212,41.504
0.802,1.354,0.210,15.198,-19.287,33.630
0.807,1.381,0.198,12.390,-18.372,24.902
0.797,1.366,0.205,9.094,-15.015,14.832
0.777,1.340,0.213,7.141,-10.986,2.380
0.730,1.282,0.245,5.798,-7.935,-11.169
0.678,1.209,0.257,5.066,-6.409,-26.001
0.622,1.126,0.249,6.775,-5.737,-38.452
0.553,1.035,0.228,10.193,-4.822,-46.753
0.483,0.954,0.199,13.306,-2.502,-50.659
0.432,0.890,0.176,15.076,1.526,-51.636
0.387,0.838,0.137,15.076,6.592,-50.293
0.354,0.807,0.120,13.794,12.817,-46.936
0.335,0.791,0.109,11.841,18.555,-41.321
0.327,0.789,0.089,9.277,22.522,-34.058
0.330,0.783,0.073,5.493,24.841,-26.306
0.335,0.777,0.059,0.244,26.306,-19.592
0.345,0.776,0.053,-5.554,26.489,-14.648
0.355,0.781,0.053,-9.705,25.269,-11.169
0.367,0.786,0.064,-13.062,22.705,-8.057
0.379,0.787,0.076,-15.869,19.470,-5.493
0.397,0.786,0.093,-17.334,16.907,-4.883
0.413,0.785,0.119,-15.930,14.343,-6.409
0.426,0.796,0.137,-12.329,11.353,-10.071
0.435,0.810,0.144,-6.897,7.080,-14.282
0.440,0.824,0.140,-1.282,1.892,-17.395
0.445,0.839,0.141,2.319,-3.052,-18.250
0.457,0.843,0.140,3.601,-7.141,-17.700
0.465,0.840,0.132,4.395,-10.681,-16.052
0.479,0.843,0.130,4.700,-12.451,-13.855
0.496,0.834,0.134,3.967,-12.390,-11.780
0.505,0.824,0.137,2.441,-10.681,-9.949
0.514,0.822,0.128,0.793,-8.728,-8.850
0.523,0.833,0.115,-0.122,-6.531,-8.179
0.527,0.842,0.115,-1.953,-3.540,-7.568
0.535,0.848,0.121,-5.676,0.122,-7.507
0.544,0.861,0.126,-9.888,3.540,-7.446
0.549,0.866,0.136,-12.695,5.920,-7.080
0.550,0.860,0.144,-14.282,7.141,-7.507
0.550,0.862,0.149,-15.076,7.996,-8.606
0.557,0.863,0.157,-14.648,7.751,-10.071
0.559,0.856,0.174,-12.329,6.592,-12.024
0.560,0.848,0.181,-9.216,4.150,-14.526
0.566,0.843,0.177,-4.639,0.671,-16.663
0.565,0.839,0.162,0.305,-2.441,-18.188
0.560,0.848,0.146,2.502,-3.784,-19.226
0.559,0.848,0.134,1.953,-3.052,-18.921
0.563,0.842,0.126,-0.854,-0.122,-18.372
0.562,0.835,0.126,-4.272,3.906,-17.761
0.562,0.829,0.133,-7.812,7.690,-17.151
0.566,0.823,0.140,-10.864,10.376,-17.090
0.569,0.814,0.149,-12.634,11.108,-17.212
0.568,0.803,0.155,-11.963,10.071,-18.127
0.569,0.810,0.155,-9.155,7.263,-19.531
0.577,0.817,0.145,-5.859,3.662,-20.447
0.582,0.816,0.132,-4.028,1.099,-20.813
0.581,0.818,0.135,-4.517,0.183,-21.362
0.584,0.813,0.119,-5.676,0.549,-22.034
0.584,0.805,0.129,-6.775,2.258,-22.461
0.587,0.799,0.138,-7.263,3.906,-22.705
0.590,0.794,0.139,-7.385,5.188,-23.315
0.590,0.788,0.134,-6.653,6.104,-24.414
0.587,0.780,0.137,-5.859,7.019,-25.574
0.588,0.778,0.135,-4.883,7.141,-26.672
0.590,0.780,0.126,-3.662,6.531,-27.222
0.590,0.772,0.118,-2.686,5.859,-27.527
0.584,0.772,0.113,-3.052,5.676,-27.893
0.584,0.786,0.118,-3.113,5.249,-28.015
0.593,0.786,0.120,-2.136,4.700,-27.161
0.595,0.777,0.119,-1.770,3.601,-25.757
0.598,0.770,0.109,-2.930,3.052,-25.024
0.601,0.764,0.102,-4.578,3.296,-25.269
0.605,0.757,0.106,-5.676,4.028,-25.818
0.602,0.744,0.107,-6.226,5.371,-26.489
0.599,0.731,0.112,-6.104,6.653,-26.733
0.601,0.722,0.111,-5.310,7.690,-27.344
0.595,0.731,0.106,-3.540,8.057,-28.320
0.595,0.742,0.105,-2.014,8.240,-28.198
0.599,0.746,0.098,-1.953,7.874,-26.794
0.603,0.752,0.089,-3.296,7.141,-24.780

-1.820,-2.755,0.352,114.746,26.062,-166.992
-2.638,-3.218,0.037,190.918,3.784,-195.496
-3.705,-3.110,-0.141,258.545,-25.696,-181.885
-4.000,-2.810,-1.041,258.484,-82.458,-75.195
-4.000,-2.333,-1.836,201.233,-132.935,123.352
-4.000,-1.744,-1.801,99.487,-156.677,368.408
-4.000,-1.157,-1.429,-8.179,-167.419,594.971
-3.982,-0.587,-0.915,-88.318,-175.903,765.076
-3.415,0.340,-0.176,-143.616,-189.392,875.854
-2.817,1.126,0.428,-190.552,-209.900,941.956
-2.396,2.079,0.911,-225.281,-209.229,952.576
-1.837,3.985,2.043,-211.426,-182.190,916.443
-1.043,4.000,2.673,-111.206,-185.608,853.821
-0.180,4.000,2.839,56.274,-231.140,722.900
0.717,4.000,2.494,226.868,-275.513,492.554
1.709,4.000,1.764,361.267,-277.344,239.075
1.905,4.000,1.152,379.517,-216.675,89.783
1.308,4.000,0.521,249.451,-101.257,33.875
1.171,4.000,0.149,50.781,45.837,-21.851
0.973,4.000,0.273,-100.403,178.345,-91.614
0.583,3.089,0.246,-158.020,234.375,-148.499
0.421,2.037,0.357,-145.203,222.656,-182.739
0.351,1.267,0.536,-108.765,167.419,-186.218
0.261,0.634,0.580,-73.364,85.571,-170.105
0.229,0.234,0.468,-42.725,7.935,-150.085
0.267,0.085,0.359,-12.756,-36.072,-133.728
0.297,0.040,0.269,6.531,-42.419,-119.995
0.303,0.011,0.174,7.507,-19.958,-104.370
0.328,0.030,0.141,-6.958,18.860,-88.867
0.379,0.071,0.173,-28.320,60.486,-75.806
0.370,0.111,0.263,-46.875,89.050,-67.139
0.363,0.163,0.362,-51.575,97.290,-59.082
0.413,0.194,0.378,-37.231,85.938,-47.119
0.447,0.221,0.359,-13.428,60.913,-35.156
0.507,0.298,0.280,8.179,29.053,-27.710
0.552,0.408,0.197,22.217,-1.343,-22.644
0.592,0.511,0.141,29.785,-25.085,-16.724
0.623,0.633,0.106,33.020,-41.748,-8.667
0.644,0.737,0.083,31.311,-50.354,0.305
0.659,0.822,0.086,23.682,-51.331,9.827
0.663,0.874,0.120,13.611,-46.265,17.517
0.673,0.894,0.158,5.493,-38.391,21.484
0.695,0.910,0.177,2.502,-30.579,19.897
0.686,0.917,0.173,5.249,-23.315,12.695
0.653,0.938,0.163,10.681,-15.930,2.625
0.619,0.971,0.134,14.465,-8.362,-6.287
0.582,0.984,0.105,15.991,-2.075,-13.000
0.535,0.984,0.076,14.465,3.845,-16.113
0.484,0.965,0.058,11.047,10.132,-16.357
0.449,0.932,0.047,7.874,15.747,-14.954
0.423,0.901,0.036,5.249,19.897,-13.306
0.400,0.877,0.030,3.601,21.729,-12.268
0.380,0.857,0.025,2.686,21.545,-11.536
0.362,0.841,0.028,2.258,19.226,-10.803
0.361,0.828,0.045,2.991,15.808,-9.705
0.364,0.817,0.062,5.005,10.864,-8.484
0.366,0.795,0.076,8.118,4.944,-7.996
0.378,0.783,0.083,10.254,-1.282,-8.789
0.388,0.781,0.089,10.193,-6.592,-10.010
0.396,0.770,0.111,8.667,-11.230,-10.986
0.408,0.767,0.136,6.165,-15.076,-10.498
0.421,0.768,0.163,4.700,-18.555,-8.240
0.435,0.771,0.194,4.639,-21.118,-4.822
0.456,0.770,0.213,5.249,-22.522,-1.221
0.475,0.764,0.224,5.127,-22.827,2.441
0.489,0.767,0.231,4.028,-21.545,4.272
0.503,0.783,0.231,2.686,-18.921,4.944
0.518,0.790,0.231,1.831,-15.015,4.700
0.530,0.790,0.227,0.610,-10.071,3.296
0.533,0.798,0.226,-1.038,-5.066,1.038
0.536,0.804,0.227,-2.197,-0.916,-1.343
0.528,0.812,0.235,-2.869,2.197,-2.319
0.518,0.813,0.247,-2.869,2.869,-2.014
0.521,0.813,0.235,-1.343,0.793,-0.977
0.524,0.815,0.211,0.793,-2.258,0.183
0.520,0.820,0.195,1.953,-4.761,0.549
0.524,0.831,0.196,1.526,-6.531,0.244
0.526,0.833,0.205,1.099,-7.263,-0.610
0.525,0.832,0.212,1.099,-7.568,-1.770
0.523,0.826,0.209,2.197,-7.019,-3.357
0.520,0.818,0.211,3.540,-5.615,-4.944
0.512,0.810,0.207,4.456,-3.723,-6.470
0.507,0.809,0.201,4.639,-1.770,-7.324
0.502,0.810,0.204,4.211,0.000,-6.775
0.500,0.807,0.200,2.686,0.916,-5.127
0.500,0.802,0.197,1.770,1.282,-3.357
0.497,0.795,0.196,1.343,1.282,-2.563
0.497,0.790,0.191,1.221,1.160,-2.747
0.492,0.792,0.192,2.014,0.671,-3.418
0.490,0.797,0.191,3.113,-0.671,-4.089
0.485,0.803,0.183,4.272,-2.625,-4.272
0.486,0.818,0.177,4.700,-4.028,-3.967
0.492,0.828,0.177,3.845,-4.578,-3.479
0.495,0.826,0.177,1.648,-4.089,-3.113
0.499,0.842,0.181,-1.160,-2.502,-2.930
0.504,0.862,0.195,-3.540,-0.610,-2.625
0.514,0.865,0.208,-5.005,0.427,-2.319
0.519,0.855,0.218,-5.371,0.671,-2.319
0.522,0.847,0.224,-3.784,-0.366,-3.357
0.526,0.846,0.218,-0.671,-2.014,-4.517
0.524,0.858,0.210,2.075,-3.479,-5.493
0.526,0.880,0.204,3.235,-4.150,-6.287
0.536,0.894,0.200,2.625,-3.662,-6.348
0.539,0.900,0.190,-0.366,-1.892,-6.104
0.547,0.903,0.191,-4.517,1.282,-6.226
0.553,0.900,0.198,-7.874,5.249,-6.653
0.562,0.896,0.216,-10.071,8.240,-7.324
0.564,0.883,0.219,-11.902,9.460,-8.057
0.567,0.866,0.231,-11.475,8.545,-9.521
0.573,0.850,0.235,-9.094,6.226,-11.658
0.573,0.851,0.233,-5.188,2.991,-14.709
0.571,0.862,0.230,-1.465,0.000,-17.944
0.568,0.861,0.221,0.488,-1.648,-20.935
0.564,0.865,0.212,-0.610,-1.526,-22.766
0.561,0.878,0.205,-2.380,0.427,-23.499
0.560,0.895,0.202,-4.456,3.540,-23.010
0.567,0.906,0.200,-7.629,6.714,-21.423
0.576,0.911,0.198,-11.292,9.399,-20.020
0.584,0.913,0.205,-13.672,11.292,-19.836

-1.904,-3.686,0.019,41.443,57.861,-96.863
-2.699,-3.999,0.312,112.915,92.163,-104.675
-3.420,-3.643,0.094,196.106,86.243,-66.467
-3.732,-3.110,-0.996,239.807,36.011,47.729
-3.829,-2.494,-1.913,193.359,-16.968,213.928
-3.651,-1.852,-1.680,81.909,-57.190,392.700
-3.284,-1.118,-1.057,-26.794,-104.065,554.504
-2.852,-0.179,-0.423,-89.050,-158.264,679.138
-2.330,0.779,0.111,-121.826,-202.026,755.127
-1.807,1.677,0.572,-146.423,-221.252,778.564
-1.328,2.484,1.262,-146.240,-215.637,748.291
-0.865,3.967,2.126,-98.206,-206.482,668.152
-0.231,4.000,2.888,40.100,-215.393,542.847
0.685,4.000,3.085,224.976,-258.301,375.305
1.403,4.000,2.409,358.765,-305.359,205.750
1.910,4.000,1.335,360.596,-282.715,99.792
1.749,4.000,1.016,237.000,-153.870,91.736
1.424,4.000,0.772,49.011,36.743,124.329
1.244,4.000,0.326,-153.625,231.079,105.042
0.948,3.916,0.024,-271.301,375.305,25.452
0.582,2.912,0.192,-276.367,431.213,-54.443
0.387,1.750,0.556,-226.074,390.686,-92.590
0.324,0.947,0.751,-151.978,267.700,-107.422
0.286,0.453,0.678,-72.693,107.239,-114.136
0.251,0.165,0.531,-11.108,-34.668,-117.798
0.264,0.036,0.425,30.945,-124.573,-122.803
0.285,0.004,0.342,56.763,-160.217,-120.300
0.257,0.039,0.243,65.918,-153.992,-105.591
0.265,0.041,0.240,58.105,-118.591,-80.566
0.318,0.055,0.313,34.668,-69.946,-52.063
0.404,0.130,0.385,2.136,-23.621,-27.588
0.512,0.222,0.472,-23.071,10.925,-11.414
0.611,0.320,0.521,-35.583,29.968,-5.005
0.681,0.447,0.538,-37.170,34.363,-4.089
0.731,0.577,0.537,-26.794,28.137,-4.578
0.771,0.712,0.528,-7.751,14.709,-4.883
0.811,0.847,0.447,14.465,-2.502,-4.211
0.827,0.952,0.276,32.593,-17.578,-2.075
0.792,1.031,0.154,35.461,-23.560,-0.244
0.747,1.065,0.109,25.757,-19.165,-0.366
0.705,1.067,0.105,12.756,-10.071,-2.136
0.663,1.055,0.111,3.967,-1.526,-3.845
0.624,1.018,0.129,1.709,5.005,-4.822
0.586,0.983,0.131,3.906,8.057,-6.470
0.549,0.959,0.130,7.019,8.484,-9.705
0.511,0.932,0.122,9.399,8.179,-14.099
0.477,0.917,0.103,10.132,8.118,-18.066
0.445,0.903,0.082,10.681,9.644,-20.142
0.414,0.893,0.065,11.841,13.000,-19.348
0.395,0.866,0.044,11.230,17.944,-16.418
0.381,0.843,0.029,7.202,23.682,-13.000
0.368,0.824,0.021,2.197,29.663,-10.254
0.367,0.812,0.015,-1.282,34.058,-7.080
0.379,0.795,0.019,-1.892,35.461,-4.700
0.382,0.781,0.025,-3.418,33.081,-4.089
0.393,0.768,0.026,-6.531,27.771,-4.517
0.416,0.776,0.044,-8.057,20.325,-6.104
0.430,0.800,0.069,-6.470,10.803,-8.728
0.447,0.823,0.091,-4.333,0.244,-9.766
0.470,0.815,0.100,-3.662,-8.850,-8.667
0.494,0.806,0.110,-5.249,-15.808,-7.324
0.510,0.810,0.137,-7.812,-19.958,-7.019
0.527,0.816,0.170,-9.277,-21.362,-6.958
0.547,0.812,0.200,-9.888,-21.484,-6.531
0.552,0.802,0.220,-10.925,-20.752,-6.165
0.557,0.787,0.243,-11.963,-18.555,-6.714
0.566,0.776,0.249,-11.719,-15.137,-7.751
0.565,0.770,0.253,-9.949,-10.986,-9.094
0.559,0.774,0.254,-8.057,-6.287,-10.071
0.565,0.787,0.246,-6.897,-1.526,-9.766
0.574,0.800,0.234,-5.859,3.296,-8.728
0.579,0.814,0.217,-5.737,7.690,-7.446
0.584,0.829,0.200,-6.470,11.292,-6.531
0.589,0.837,0.180,-7.202,13.489,-6.348
0.578,0.841,0.177,-7.385,14.465,-6.531
0.578,0.831,0.167,-7.385,13.855,-6.592
0.574,0.825,0.153,-7.202,11.963,-6.775
0.565,0.816,0.148,-7.080,9.888,-7.568
0.563,0.808,0.150,-7.935,7.080,-9.216
0.557,0.800,0.154,-8.484,3.784,-11.536
0.545,0.785,0.163,-7.263,0.061,-14.099
0.536,0.773,0.170,-5.676,-3.601,-16.357
0.531,0.766,0.175,-3.784,-6.714,-18.250
0.525,0.760,0.173,-1.343,-9.094,-19.165
0.518,0.759,0.176,0.366,-10.315,-19.287
0.517,0.761,0.181,1.526,-10.559,-18.616
0.522,0.761,0.175,2.258,-9.827,-17.456
0.526,0.753,0.165,2.380,-8.728,-15.930
0.521,0.758,0.151,1.404,-6.958,-14.832
0.524,0.768,0.145,-0.305,-4.517,-13.367
0.526,0.773,0.145,-2.258,-1.709,-11.414
0.527,0.771,0.149,-4.761,0.671,-9.705
0.531,0.771,0.152,-6.104,2.380,-8.545
0.535,0.784,0.151,-5.981,3.052,-7.996
0.536,0.790,0.156,-5.127,2.563,-8.118
0.539,0.788,0.156,-4.761,1.465,-8.667
0.543,0.787,0.153,-3.784,-0.366,-9.705
0.541,0.789,0.148,-2.502,-2.014,-10.681
0.546,0.782,0.144,-2.014,-3.418,-10.803
0.539,0.773,0.138,-2.686,-4.028,-10.742
0.533,0.770,0.138,-3.479,-4.150,-10.925
0.534,0.769,0.144,-3.967,-3.967,-10.620
0.533,0.765,0.147,-4.944,-3.906,-9.827
0.537,0.768,0.147,-5.493,-3.845,-9.033
0.544,0.776,0.153,-5.920,-3.723,-7.996
0.549,0.777,0.151,-6.714,-3.540,-6.836
0.550,0.774,0.151,-8.301,-2.686,-5.554
0.560,0.772,0.160,-9.277,-1.587,-4.883
0.559,0.771,0.167,-9.949,-0.549,-4.456
0.565,0.767,0.171,-10.437,0.305,-4.150
0.571,0.766,0.165,-9.644,0.427,-4.272
0.577,0.771,0.162,-8.301,0.000,-4.639
0.575,0.774,0.158,-6.592,-0.427,-5.249
0.576,0.771,0.152,-5.188,-0.977,-6.042
