-0.757,0.996,-0.372,67.871,-75.073,91.125
-0.731,0.901,-0.383,65.247,-60.791,90.942
-0.696,0.835,-0.372,62.805,-46.631,88.928
-0.670,0.800,-0.329,60.974,-32.959,85.693
-0.648,0.761,-0.285,60.547,-21.545,82.886
-0.617,0.709,-0.235,58.533,-12.756,81.360
-0.580,0.680,-0.176,52.856,-7.202,80.139
-0.561,0.665,-0.128,45.410,-4.272,78.491
-0.541,0.646,-0.092,38.086,-3.235,77.698
-0.522,0.630,-0.053,31.128,-2.197,77.393
-0.510,0.614,-0.010,25.391,-1.221,76.355
-0.499,0.581,0.024,22.644,0.244,75.012
-0.487,0.533,0.067,21.057,0.671,74.829
-0.469,0.482,0.117,17.456,0.061,75.256
-0.451,0.429,0.150,12.512,-1.892,76.172
-0.444,0.374,0.160,6.531,-5.127,76.721
-0.437,0.320,0.175,-0.183,-7.751,77.148
-0.446,0.294,0.197,-7.324,-10.010,76.294
-0.461,0.268,0.209,-13.428,-12.634,74.768
-0.481,0.235,0.197,-18.250,-15.015,73.242
-0.500,0.218,0.191,-22.766,-15.259,70.801
-0.524,0.203,0.208,-25.330,-13.123,68.054
-0.549,0.172,0.231,-25.208,-10.498,65.430
-0.564,0.131,0.257,-25.513,-8.301,63.538
-0.572,0.101,0.285,-26.733,-6.470,61.829
-0.590,0.069,0.315,-26.428,-5.371,59.387
-0.607,0.037,0.352,-27.039,-5.249,57.129
-0.617,-0.002,0.347,-29.724,-5.859,55.176
-0.637,-0.017,0.353,-32.410,-6.470,52.551
-0.650,-0.034,0.370,-34.180,-6.531,49.133
-0.677,-0.038,0.405,-35.889,-6.775,46.143
-0.693,-0.043,0.433,-38.086,-7.629,43.945
-0.708,-0.052,0.446,-40.405,-9.155,42.053
-0.723,-0.074,0.437,-42.603,-11.353,40.771
-0.738,-0.083,0.418,-45.288,-13.367,39.734
-0.750,-0.083,0.400,-48.035,-14.160,38.757
-0.762,-0.091,0.384,-49.500,-13.428,38.147
-0.768,-0.118,0.384,-49.194,-10.742,37.231
-0.769,-0.143,0.400,-47.424,-7.263,34.851
-0.778,-0.155,0.428,-43.640,-3.296,30.945
-0.792,-0.167,0.456,-37.842,0.427,26.245
-0.800,-0.167,0.464,-31.860,3.479,21.240
-0.806,-0.157,0.459,-26.978,5.981,16.113
-0.816,-0.147,0.447,-22.278,8.240,11.292
-0.818,-0.129,0.455,-18.616,10.315,7.751
-0.823,-0.095,0.484,-16.907,11.536,5.249
-0.828,-0.067,0.505,-16.418,11.108,3.418
-0.833,-0.033,0.516,-17.273,9.216,2.869
-0.836,-0.007,0.523,-18.982,6.653,3.662
-0.837,-0.001,0.514,-20.447,3.235,5.371
-0.837,-0.006,0.493,-21.179,-0.244,7.263
-0.836,-0.020,0.467,-21.423,-2.441,8.179
-0.833,-0.026,0.438,-21.484,-3.601,8.057
-0.832,-0.031,0.410,-20.569,-3.235,6.775
-0.835,-0.027,0.408,-18.494,-1.465,4.761
-0.842,-0.017,0.421,-15.686,0.732,2.136
-0.842,-0.001,0.434,-12.634,2.502,-0.549
-0.847,0.005,0.442,-9.705,3.662,-2.869
-0.848,0.022,0.454,-7.874,4.028,-4.700
-0.854,0.056,0.463,-7.385,3.540,-6.226
-0.865,0.073,0.453,-6.775,2.075,-7.080
-0.876,0.082,0.439,-6.348,0.244,-7.507
-0.891,0.121,0.423,-7.324,-1.099,-7.751
-0.909,0.152,0.408,-7.507,-1.648,-7.385
-0.916,0.145,0.392,-6.104,-1.770,-5.676
-0.914,0.120,0.389,-5.493,-1.770,-4.578
-0.917,0.119,0.388,-6.226,-1.587,-4.578
-0.924,0.125,0.387,-6.226,-1.343,-4.883
-0.924,0.113,0.386,-5.188,-0.854,-4.883
-0.921,0.100,0.393,-4.028,-0.183,-4.944
-0.924,0.116,0.392,-3.174,0.122,-5.737
-0.935,0.139,0.384,-1.953,-0.061,-6.653
-0.938,0.150,0.373,-1.282,-0.549,-6.226
-0.933,0.146,0.365,-1.892,-1.160,-4.883
-0.932,0.141,0.359,-3.113,-1.892,-3.601
-0.933,0.129,0.347,-4.639,-2.625,-2.808
-0.927,0.120,0.337,-6.470,-2.991,-1.770
-0.927,0.118,0.338,-7.568,-2.502,-1.465
-0.929,0.123,0.344,-7.263,-1.587,-1.831

-0.683,1.183,1.294,-71.960,-41.077,-142.700
-0.816,1.401,1.471,-55.847,-44.800,-137.695
-0.924,1.480,1.623,-31.555,-49.500,-129.150
-1.006,1.530,1.726,-6.958,-56.946,-119.385
-1.060,1.522,1.790,16.052,-66.772,-110.474
-1.146,1.513,1.757,36.194,-79.102,-103.333
-1.241,1.595,1.604,52.368,-90.698,-99.487
-1.360,1.739,1.432,73.181,-95.825,-97.778
-1.461,1.778,1.281,100.830,-93.811,-93.079
-1.521,1.925,1.153,127.319,-87.830,-84.412
-1.556,1.949,1.068,149.536,-81.238,-70.923
-1.522,1.867,1.022,165.466,-76.904,-56.763
-1.481,1.810,0.974,175.354,-77.698,-43.518
-1.435,1.706,0.874,181.030,-84.045,-28.503
-1.382,1.655,0.724,183.411,-92.163,-14.771
-1.346,1.625,0.566,185.486,-99.365,-4.395
-1.298,1.568,0.397,188.782,-105.225,4.883
-1.243,1.490,0.282,191.223,-109.375,12.817
-1.207,1.404,0.032,190.063,-111.511,18.250
-1.140,1.388,-0.042,186.218,-109.741,20.081
-1.117,1.380,-0.196,183.350,-106.262,20.020
-1.077,1.429,-0.309,180.908,-99.670,19.653
-1.065,1.464,-0.393,180.908,-89.294,21.545
-1.035,1.449,-0.438,182.373,-77.026,25.024
-0.995,1.394,-0.450,182.068,-63.965,27.954
-0.948,1.356,-0.386,180.359,-51.758,29.236
-0.903,1.343,-0.313,179.138,-43.640,28.259
-0.857,1.329,-0.279,176.392,-40.466,27.405
-0.825,1.336,-0.246,168.884,-39.185,28.503
-0.801,1.327,-0.219,158.081,-39.734,31.372
-0.778,1.281,-0.235,146.973,-43.762,35.461
-0.759,1.228,-0.273,136.353,-49.072,39.612
-0.761,1.190,-0.296,125.793,-52.124,42.786
-0.775,1.155,-0.308,114.319,-52.246,47.241
-0.775,1.106,-0.311,102.478,-50.781,52.185
-0.772,1.067,-0.326,92.468,-47.729,55.603
-0.776,1.036,-0.313,85.205,-42.053,57.556
-0.770,1.003,-0.279,79.895,-34.790,59.265
-0.757,0.962,-0.250,75.562,-27.100,60.730
-0.735,0.934,-0.215,71.777,-19.348,61.951
-0.698,0.884,-0.145,67.932,-12.329,63.904
-0.658,0.820,-0.068,63.110,-8.606,67.200
-0.620,0.756,-0.013,55.359,-9.644,70.740
-0.600,0.729,0.027,44.067,-13.855,74.463
-0.589,0.705,0.048,31.311,-18.799,78.979
-0.577,0.668,0.055,18.311,-24.170,84.351
-0.571,0.630,0.046,6.958,-28.809,89.172
-0.574,0.577,0.025,-0.610,-31.311,93.140
-0.570,0.505,-0.004,-5.554,-31.128,95.886
-0.565,0.440,0.003,-9.277,-27.588,97.412
-0.560,0.373,0.020,-12.512,-22.400,98.145
-0.556,0.325,0.036,-15.930,-17.090,96.802
-0.552,0.270,0.028,-18.005,-11.963,94.543
-0.560,0.225,0.030,-19.226,-7.080,91.919
-0.563,0.170,0.052,-21.606,-1.709,89.722
-0.561,0.144,0.082,-27.161,4.333,87.219
-0.566,0.129,0.118,-32.776,9.705,83.313
-0.570,0.119,0.160,-35.461,13.794,79.102
-0.574,0.103,0.224,-37.231,17.395,75.378
-0.576,0.086,0.291,-39.795,19.287,72.144
-0.581,0.075,0.345,-42.419,19.531,68.848
-0.584,0.070,0.389,-45.105,18.127,65.857
-0.587,0.058,0.413,-47.546,15.503,63.354
-0.588,0.050,0.425,-48.889,12.268,61.646
-0.586,0.040,0.427,-49.744,8.972,60.974
-0.581,0.020,0.416,-50.842,6.531,60.303
-0.584,0.012,0.399,-51.758,5.127,59.082
-0.589,-0.006,0.396,-52.002,4.761,57.800
-0.591,-0.035,0.401,-52.795,5.188,56.824
-0.594,-0.057,0.410,-53.955,5.432,55.054
-0.595,-0.074,0.406,-54.749,5.676,52.490
-0.592,-0.098,0.407,-53.894,5.798,49.866
-0.596,-0.123,0.412,-52.734,6.592,46.875
-0.592,-0.138,0.422,-52.246,7.385,43.152
-0.593,-0.143,0.430,-52.673,7.935,38.940
-0.597,-0.151,0.435,-52.429,8.057,34.424
-0.604,-0.154,0.443,-52.307,8.057,30.273
-0.607,-0.158,0.449,-52.246,7.874,26.794
-0.611,-0.167,0.453,-52.002,7.568,23.743
-0.619,-0.175,0.469,-51.880,7.019,20.508
-0.638,-0.185,0.477,-52.490,5.554,17.578
-0.658,-0.192,0.458,-53.833,3.296,14.771
-0.674,-0.192,0.425,-55.298,1.831,11.658
-0.695,-0.175,0.404,-55.969,2.014,8.057
-0.720,-0.161,0.403,-55.542,3.601,4.700
-0.740,-0.140,0.410,-54.382,5.554,1.038
-0.752,-0.124,0.411,-53.162,7.568,-2.502
-0.765,-0.095,0.426,-51.086,10.376,-5.554
-0.779,-0.094,0.453,-47.913,13.000,-8.667
-0.790,-0.075,0.486,-44.922,14.099,-12.146
-0.818,-0.022,0.508,-42.419,14.160,-16.785
-0.850,0.022,0.511,-39.795,12.878,-20.386
-0.875,0.065,0.503,-37.048,11.353,-22.278
-0.898,0.104,0.492,-34.485,10.681,-22.949
-0.918,0.137,0.487,-31.921,10.864,-22.156
-0.925,0.148,0.483,-29.907,11.230,-20.020
-0.928,0.137,0.479,-28.381,11.719,-17.456
-0.926,0.129,0.480,-28.198,11.841,-15.320
-0.927,0.134,0.489,-28.442,12.085,-13.977
-0.930,0.129,0.501,-27.771,12.573,-12.817
-0.935,0.126,0.531,-26.062,12.146,-11.841
-0.940,0.124,0.560,-25.696,10.681,-11.719
-0.948,0.145,0.563,-25.635,7.996,-12.573
-0.966,0.165,0.561,-24.292,5.371,-13.550
-0.976,0.173,0.543,-21.912,3.296,-13.367
-0.981,0.195,0.543,-18.738,2.380,-13.184
-0.985,0.210,0.540,-14.893,1.404,-12.878
-0.988,0.220,0.520,-11.292,0.000,-11.658
-0.989,0.233,0.495,-9.521,-1.221,-9.705
-0.984,0.242,0.477,-9.094,-1.953,-7.019
-0.983,0.245,0.462,-9.583,-2.808,-4.456
-0.982,0.244,0.443,-10.620,-3.784,-2.258
-0.976,0.233,0.428,-11.475,-3.906,0.366
-0.966,0.210,0.417,-10.925,-3.479,2.991
-0.949,0.176,0.417,-9.583,-2.808,4.517
-0.933,0.154,0.412,-9.277,-2.075,5.127
-0.917,0.141,0.406,-9.033,-1.404,4.822
-0.902,0.136,0.406,-8.301,0.000,4.150
-0.883,0.124,0.416,-6.592,1.526,3.723

-0.228,1.419,1.913,10.071,40.466,-250.000
-0.401,1.790,2.093,-3.174,3.296,-230.042
-0.614,2.086,2.146,-17.761,-39.612,-204.407
-0.844,2.190,2.013,-22.888,-81.543,-173.645
-1.047,2.229,1.773,-16.479,-111.206,-145.386
-1.174,2.181,1.554,4.211,-122.009,-123.474
-1.235,2.029,1.472,37.964,-118.286,-105.469
-1.278,1.799,1.432,74.219,-111.084,-92.468
-1.320,1.667,1.366,102.722,-106.018,-87.524
-1.375,1.670,1.295,123.474,-102.417,-88.013
-1.440,1.721,1.192,142.700,-100.586,-86.487
-1.495,1.774,1.035,160.828,-99.854,-80.383
-1.500,1.795,0.891,174.194,-98.999,-69.153
-1.488,1.783,0.752,185.120,-98.999,-54.321
-1.452,1.723,0.619,193.970,-101.135,-38.147
-1.400,1.614,0.485,199.341,-105.164,-21.362
-1.343,1.474,0.346,200.073,-110.107,-6.592
-1.281,1.384,0.258,198.425,-115.051,3.540
-1.273,1.247,-0.094,192.871,-119.019,8.667
-1.256,1.287,-0.245,182.129,-113.586,7.385
-1.246,1.370,-0.303,174.622,-101.501,6.653
-1.215,1.392,-0.275,172.668,-91.003,8.362
-1.197,1.466,-0.320,171.082,-84.106,10.498
-1.188,1.549,-0.381,168.335,-74.768,12.634
-1.182,1.595,-0.436,168.518,-60.791,16.968
-1.135,1.601,-0.397,170.349,-44.983,23.010
-1.072,1.585,-0.308,170.410,-31.860,28.870
-1.002,1.578,-0.236,166.138,-25.940,33.203
-0.940,1.576,-0.184,156.738,-26.733,38.147
-0.893,1.556,-0.159,144.226,-32.166,46.204
-0.840,1.502,-0.147,130.737,-40.039,56.580
-0.789,1.433,-0.172,116.943,-49.744,66.956
-0.748,1.366,-0.221,103.577,-60.181,75.500
-0.724,1.293,-0.292,92.102,-68.970,83.008
-0.724,1.220,-0.379,81.787,-73.608,89.050
-0.726,1.167,-0.475,70.679,-72.083,94.055
-0.723,1.113,-0.560,61.035,-64.087,98.145
-0.709,1.029,-0.589,55.054,-49.744,100.159
-0.671,0.946,-0.580,53.345,-32.043,99.792
-0.629,0.855,-0.535,54.749,-13.367,96.558
-0.590,0.778,-0.437,57.373,2.930,92.102
-0.549,0.717,-0.339,57.007,15.076,87.402
-0.508,0.670,-0.262,52.917,21.912,83.862
-0.489,0.630,-0.201,46.631,24.475,82.153
-0.468,0.603,-0.150,38.391,24.475,81.909
-0.457,0.575,-0.103,29.114,23.315,82.092
-0.460,0.548,-0.063,20.264,20.996,83.130
-0.466,0.498,-0.032,11.475,17.395,85.449
-0.471,0.440,-0.018,1.038,13.794,87.524
-0.491,0.403,-0.000,-10.254,11.719,88.623
-0.500,0.353,0.026,-19.287,11.108,89.172
-0.503,0.306,0.048,-24.963,11.841,88.379
-0.512,0.270,0.083,-28.137,14.099,86.609
-0.522,0.235,0.126,-30.396,17.578,83.801
-0.534,0.210,0.169,-31.677,21.057,80.261
-0.548,0.194,0.217,-31.494,24.414,76.599
-0.558,0.161,0.271,-30.579,27.466,72.876
-0.562,0.153,0.338,-30.396,30.090,68.848
-0.570,0.144,0.396,-30.762,31.189,65.186
-0.585,0.151,0.459,-32.288,30.762,61.829
-0.590,0.147,0.521,-34.546,28.748,60.181
-0.594,0.157,0.570,-36.255,24.902,58.594
-0.601,0.160,0.596,-36.255,20.142,57.190
-0.615,0.161,0.610,-35.706,14.954,56.641
-0.616,0.155,0.619,-35.461,9.827,57.739
-0.616,0.113,0.594,-35.400,4.456,59.937
-0.625,0.070,0.572,-36.682,-0.916,61.829
-0.631,0.027,0.536,-40.833,-5.554,63.110
-0.643,0.008,0.505,-46.509,-9.216,63.965
-0.654,-0.016,0.474,-50.842,-12.207,64.209
-0.661,-0.035,0.463,-53.772,-13.855,64.026
-0.668,-0.070,0.428,-55.969,-14.771,63.232
-0.676,-0.100,0.413,-58.472,-14.526,61.401
-0.683,-0.132,0.399,-60.730,-13.428,58.899
-0.694,-0.132,0.400,-64.026,-11.902,55.420
-0.708,-0.107,0.392,-66.956,-10.193,50.293
-0.726,-0.076,0.381,-67.078,-8.240,45.532
-0.737,-0.069,0.387,-65.186,-5.676,42.297
-0.740,-0.066,0.400,-63.416,-2.625,40.222
-0.741,-0.063,0.413,-62.317,-0.061,38.269
-0.743,-0.066,0.410,-60.669,1.770,35.583
-0.739,-0.072,0.415,-58.777,3.723,33.386
-0.733,-0.082,0.419,-56.580,5.493,31.555
-0.729,-0.099,0.418,-54.382,6.958,29.663
-0.722,-0.119,0.421,-52.856,8.362,27.832
-0.711,-0.144,0.428,-52.429,8.911,26.184
-0.703,-0.164,0.436,-53.406,8.484,24.048
-0.690,-0.188,0.441,-55.664,7.141,22.156
-0.679,-0.205,0.460,-58.289,4.761,20.691
-0.686,-0.227,0.469,-61.829,1.404,18.250
-0.699,-0.209,0.469,-66.956,-2.197,14.832
-0.716,-0.177,0.458,-70.129,-4.822,11.230
-0.738,-0.169,0.438,-69.092,-6.226,7.263
-0.760,-0.149,0.416,-66.406,-5.798,3.113
-0.775,-0.130,0.408,-62.317,-2.563,-1.709
-0.790,-0.094,0.413,-55.664,3.479,-6.775
-0.804,-0.055,0.449,-45.959,10.986,-13.000
-0.825,-0.021,0.510,-36.194,18.250,-18.372
-0.838,0.005,0.575,-29.419,22.888,-22.034
-0.845,0.025,0.620,-25.818,24.048,-24.475
-0.857,0.064,0.638,-23.560,22.766,-26.001
-0.874,0.095,0.655,-22.217,20.813,-26.062
-0.884,0.112,0.663,-21.301,17.822,-24.841
-0.889,0.118,0.669,-20.081,14.221,-23.376
-0.896,0.115,0.672,-18.860,10.315,-21.790
-0.903,0.125,0.674,-18.616,6.348,-20.752
-0.912,0.134,0.660,-17.822,2.075,-19.653
-0.924,0.144,0.633,-16.602,-2.197,-18.066
-0.940,0.160,0.598,-15.869,-5.676,-16.541
-0.958,0.174,0.551,-14.465,-7.996,-15.503
-0.971,0.190,0.509,-13.062,-9.460,-14.160
-0.980,0.206,0.475,-10.986,-9.277,-12.756
-0.984,0.224,0.449,-6.897,-7.507,-11.475
-0.989,0.227,0.434,-2.747,-5.249,-10.132
-0.980,0.218,0.419,0.732,-2.380,-8.179
-0.962,0.206,0.416,3.662,0.854,-6.348
-0.942,0.176,0.417,6.287,3.723,-5.005
-0.923,0.154,0.432,7.263,5.554,-4.089
-0.905,0.133,0.446,5.798,5.554,-3.235

-0.797,1.652,1.296,-39.001,-14.221,-143.005
-0.944,1.787,1.406,-62.866,-57.190,-120.422
-1.111,1.881,1.344,-80.200,-100.464,-101.013
-1.307,1.872,1.084,-77.942,-133.057,-83.191
-1.414,1.807,0.771,-57.373,-146.240,-70.740
-1.458,1.706,0.575,-22.095,-137.512,-65.063
-1.505,1.546,0.461,20.569,-115.540,-64.575
-1.539,1.415,0.411,57.983,-88.928,-68.604
-1.550,1.395,0.424,82.214,-60.547,-76.477
-1.555,1.442,0.519,101.013,-32.654,-84.229
-1.559,1.479,0.692,123.169,-9.155,-87.830
-1.533,1.500,0.920,146.851,6.836,-86.792
-1.481,1.486,1.124,166.260,10.925,-81.238
-1.433,1.437,1.253,177.002,1.343,-71.472
-1.384,1.408,1.251,180.664,-18.921,-59.998
-1.350,1.438,1.121,179.138,-45.654,-49.011
-1.322,1.479,0.956,175.232,-71.838,-37.964
-1.306,1.532,0.771,171.631,-93.201,-27.710
-1.299,1.598,0.571,172.607,-107.788,-18.433
-1.279,1.672,0.383,178.955,-115.234,-10.132
-1.254,1.727,0.255,189.392,-116.882,-2.563
-1.220,1.754,0.163,199.707,-115.967,6.958
-1.174,1.700,0.089,207.153,-116.028,18.127
-1.132,1.659,0.009,208.252,-117.004,28.137
-1.104,1.674,-0.096,205.200,-116.272,34.424
-1.113,1.734,-0.248,202.881,-112.671,38.086
-1.138,1.835,-0.363,200.012,-103.149,42.542
-1.150,1.922,-0.431,197.205,-88.562,50.415
-1.127,1.929,-0.455,197.388,-72.937,60.486
-1.065,1.867,-0.414,198.914,-58.838,70.251
-0.991,1.787,-0.331,198.975,-49.561,79.712
-0.921,1.711,-0.274,192.261,-47.546,89.478
-0.851,1.655,-0.278,177.856,-51.819,99.609
-0.769,1.612,-0.310,158.875,-59.814,109.863
-0.684,1.553,-0.360,139.709,-69.519,120.972
-0.586,1.429,-0.417,120.300,-78.979,133.728
-0.480,1.240,-0.498,100.586,-89.844,146.606
-0.370,1.032,-0.576,80.627,-100.464,155.518
-0.284,0.826,-0.663,59.998,-108.887,159.668
-0.249,0.641,-0.733,37.537,-114.441,159.363
-0.222,0.487,-0.804,16.541,-114.868,155.701
-0.211,0.368,-0.862,-2.075,-107.788,149.475
-0.193,0.318,-0.896,-17.273,-91.797,140.869
-0.175,0.298,-0.874,-25.085,-68.848,130.981
-0.157,0.261,-0.820,-24.170,-43.701,121.338
-0.135,0.220,-0.728,-18.250,-19.897,110.596
-0.126,0.180,-0.628,-12.817,0.793,98.450
-0.115,0.148,-0.497,-9.216,18.860,87.036
-0.107,0.106,-0.333,-8.240,31.982,77.759
-0.104,0.044,-0.190,-10.742,39.246,69.824
-0.113,0.008,-0.060,-15.137,41.748,61.890
-0.133,-0.038,0.058,-21.057,40.649,55.542
-0.164,-0.074,0.154,-28.076,36.377,49.744
-0.212,-0.086,0.225,-35.461,30.518,43.457
-0.277,-0.085,0.254,-41.321,24.231,36.621
-0.356,-0.073,0.273,-45.532,20.142,29.602
-0.433,-0.061,0.290,-46.875,18.555,23.132
-0.497,-0.054,0.312,-45.715,19.775,17.517
-0.560,-0.034,0.345,-42.603,23.132,11.780
-0.616,0.002,0.393,-38.452,27.771,7.080
-0.656,0.027,0.453,-32.959,32.532,3.906
-0.695,0.043,0.505,-27.771,35.889,2.197
-0.719,0.061,0.565,-22.949,37.354,1.526
-0.743,0.083,0.633,-20.020,36.682,1.648
-0.763,0.099,0.687,-19.470,32.654,2.930
-0.776,0.097,0.711,-21.301,26.062,5.554
-0.786,0.083,0.700,-24.414,18.188,8.789
-0.800,0.075,0.678,-27.649,10.254,11.353
-0.809,0.047,0.645,-29.724,3.723,13.794
-0.825,0.026,0.604,-30.334,-1.160,15.015
-0.835,0.016,0.569,-28.748,-3.784,14.709
-0.847,0.001,0.544,-24.658,-4.395,13.611
-0.861,-0.004,0.518,-20.142,-3.906,11.841
-0.869,-0.003,0.489,-16.052,-2.625,9.644
-0.881,0.009,0.450,-10.803,-0.732,7.019
-0.893,0.017,0.413,-4.578,2.136,4.578
-0.894,0.010,0.402,1.343,5.554,2.869
-0.892,0.013,0.395,5.005,8.728,1.282
-0.895,0.023,0.377,6.897,10.498,-0.732
-0.889,0.027,0.380,8.728,11.292,-2.319
-0.887,0.022,0.393,8.850,11.047,-2.991
-0.886,0.029,0.406,6.348,8.911,-3.601
-0.887,0.041,0.407,2.563,5.371,-4.272
-0.893,0.055,0.388,-0.854,0.977,-4.761
-0.901,0.067,0.351,-3.601,-2.747,-4.700
-0.911,0.085,0.318,-5.493,-5.188,-4.944
-0.920,0.113,0.285,-6.348,-6.104,-5.249
-0.930,0.131,0.271,-5.615,-6.104,-5.493
-0.931,0.133,0.262,-4.395,-5.432,-5.188
-0.933,0.128,0.259,-3.601,-4.517,-5.188
-0.935,0.127,0.260,-2.625,-3.418,-5.676
-0.941,0.125,0.283,-1.648,-2.319,-7.141
-0.943,0.135,0.282,-0.244,-1.648,-8.606
-0.953,0.149,0.273,1.099,-0.854,-10.071
-0.959,0.174,0.274,3.174,0.977,-10.925
-0.961,0.184,0.290,5.005,2.380,-11.047
-0.964,0.189,0.295,5.310,2.502,-10.620
-0.965,0.200,0.299,2.625,1.343,-9.521
-0.966,0.208,0.299,-1.038,-0.366,-7.629
-0.969,0.211,0.281,-3.967,-2.136,-5.737
-0.970,0.212,0.263,-5.920,-3.235,-3.967
-0.971,0.204,0.250,-7.568,-3.418,-2.441
-0.964,0.186,0.250,-7.751,-2.686,-0.916
-0.955,0.165,0.259,-7.507,-1.770,0.122
-0.950,0.156,0.260,-7.507,-0.732,0.488
-0.944,0.151,0.264,-6.714,0.793,0.183
-0.937,0.152,0.280,-6.287,2.319,-0.305
-0.930,0.154,0.298,-5.676,3.540,-0.977
-0.923,0.152,0.317,-5.249,4.395,-0.977
-0.915,0.152,0.329,-5.493,4.517,-0.854
-0.911,0.152,0.341,-5.249,4.395,-1.099
-0.904,0.153,0.354,-4.028,4.272,-1.526
-0.903,0.151,0.368,-2.014,3.723,-1.770
-0.900,0.150,0.364,-0.732,2.625,-1.892
-0.900,0.159,0.363,-0.793,1.221,-2.136
-0.903,0.162,0.350,-1.404,-0.427,-2.136
-0.902,0.163,0.336,-2.563,-1.465,-2.319
-0.906,0.174,0.329,-3.418,-1.709,-2.686
-0.916,0.186,0.327,-2.808,-1.221,-3.296

-0.596,1.706,1.590,-58.533,-56.519,-210.144
-0.915,2.129,1.607,-61.584,-85.999,-191.772
-1.239,2.465,1.536,-53.833,-109.253,-168.030
-1.553,2.500,1.460,-29.846,-123.108,-139.709
-1.782,2.366,1.335,2.869,-126.831,-115.662
-1.981,2.272,1.207,36.621,-119.080,-103.577
-2.103,2.284,1.101,71.167,-98.572,-103.333
-2.218,2.348,0.996,116.455,-72.754,-102.661
-2.210,2.298,1.034,161.682,-44.739,-94.482
-2.127,2.257,1.107,192.749,-22.827,-83.008
-2.014,2.163,1.163,213.440,-13.672,-65.430
-1.867,2.021,1.180,226.135,-17.395,-44.067
-1.734,1.919,1.112,228.821,-32.349,-22.949
-1.624,1.856,0.911,225.952,-54.077,-3.784
-1.525,1.818,0.664,221.802,-76.111,13.977
-1.442,1.793,0.423,217.957,-93.323,30.884
-1.350,1.746,0.216,214.417,-104.431,46.326
-1.273,1.687,0.020,210.876,-110.474,58.228
-1.212,1.653,-0.153,205.078,-111.206,66.711
-1.147,1.634,-0.322,199.036,-106.628,72.998
-1.081,1.630,-0.442,196.228,-97.046,77.148
-1.014,1.610,-0.494,197.144,-83.923,79.163
-0.950,1.614,-0.487,200.378,-70.129,79.163
-0.860,1.563,-0.450,201.599,-60.120,79.773
-0.773,1.486,-0.365,195.801,-55.420,81.482
-0.676,1.460,-0.315,181.335,-57.434,82.153
-0.606,1.448,-0.330,162.048,-66.772,84.717
-0.560,1.427,-0.403,141.846,-80.139,88.257
-0.522,1.359,-0.527,122.986,-92.834,91.797
-0.506,1.310,-0.642,104.858,-101.074,94.055
-0.517,1.245,-0.717,91.675,-102.905,94.971
-0.530,1.148,-0.762,82.520,-98.938,95.215
-0.517,1.028,-0.797,77.209,-90.332,94.604
-0.503,0.882,-0.815,75.012,-77.942,93.079
-0.479,0.758,-0.809,71.838,-62.866,88.989
-0.464,0.668,-0.774,66.528,-45.837,82.947
-0.456,0.634,-0.693,59.082,-29.053,76.477
-0.440,0.633,-0.604,51.025,-15.808,70.801
-0.430,0.621,-0.531,43.640,-6.958,66.895
-0.421,0.601,-0.462,36.133,-0.854,64.819
-0.409,0.563,-0.375,28.320,4.395,64.697
-0.396,0.519,-0.285,20.386,7.202,65.735
-0.381,0.462,-0.207,12.390,7.080,67.139
-0.379,0.398,-0.139,4.089,5.066,68.665
-0.394,0.331,-0.084,-4.883,2.380,68.665
-0.408,0.271,-0.035,-13.977,-0.305,68.298
-0.428,0.198,-0.021,-21.179,-2.197,66.589
-0.459,0.154,-0.025,-26.855,-2.747,62.988
-0.483,0.144,-0.001,-31.616,0.183,58.411
-0.511,0.117,0.012,-34.485,4.578,53.711
-0.543,0.121,0.023,-36.072,9.155,48.340
-0.578,0.148,0.051,-36.926,15.198,43.152
-0.611,0.166,0.099,-36.987,22.278,39.795
-0.633,0.155,0.156,-36.499,28.625,38.574
-0.644,0.152,0.231,-36.743,33.813,37.720
-0.656,0.147,0.310,-37.109,37.048,36.377
-0.662,0.139,0.383,-37.231,37.598,35.767
-0.663,0.117,0.440,-37.842,35.889,35.339
-0.674,0.096,0.474,-38.757,32.471,34.363
-0.684,0.077,0.491,-39.612,28.137,33.569
-0.687,0.056,0.485,-40.283,23.560,32.837
-0.702,0.047,0.475,-42.480,19.226,32.043
-0.714,0.033,0.451,-44.739,15.747,31.860
-0.727,0.027,0.429,-45.105,14.343,31.311
-0.737,0.027,0.415,-42.236,15.137,30.884
-0.748,0.035,0.399,-35.950,18.127,30.273
-0.750,0.027,0.421,-27.466,22.339,29.968
-0.745,-0.006,0.470,-19.592,26.123,29.846
-0.736,-0.054,0.510,-14.771,27.100,29.419
-0.729,-0.087,0.532,-12.878,24.719,27.710
-0.738,-0.116,0.528,-13.489,20.020,24.719
-0.749,-0.125,0.510,-16.357,14.404,21.790
-0.750,-0.126,0.477,-19.531,9.277,19.226
-0.763,-0.111,0.441,-21.118,5.554,16.052
-0.777,-0.086,0.415,-21.057,3.357,12.573
-0.791,-0.057,0.395,-20.142,2.686,9.583
-0.799,-0.037,0.378,-19.226,2.869,7.202
-0.805,-0.018,0.380,-18.127,3.479,4.883
-0.820,0.003,0.384,-16.846,3.845,2.441
-0.837,0.037,0.387,-17.151,3.479,0.183
-0.863,0.080,0.380,-17.883,2.930,-1.953
-0.893,0.120,0.373,-16.846,2.625,-3.296
