0.369,0.559,0.782,-12.268,4.150,-8.606
0.363,0.547,0.786,-9.338,-0.854,-10.620
0.358,0.540,0.776,-6.409,-4.578,-11.230
0.362,0.541,0.759,-3.479,-6.042,-10.498
0.362,0.537,0.730,-1.404,-5.249,-8.606
0.367,0.552,0.732,-1.282,-1.892,-6.226
0.372,0.556,0.724,-2.563,3.113,-3.723
0.369,0.557,0.706,-4.578,7.751,-1.282
0.376,0.552,0.690,-6.653,12.390,0.488
0.384,0.553,0.689,-9.338,16.602,0.122
0.379,0.560,0.683,-13.123,19.043,-0.916
0.378,0.556,0.691,-15.747,19.226,-2.075
0.381,0.530,0.716,-16.357,17.212,-2.563
0.382,0.532,0.706,-15.015,13.367,-3.662
0.370,0.531,0.690,-12.085,8.789,-3.723
0.366,0.520,0.673,-8.667,5.554,-3.723
0.370,0.531,0.661,-7.080,3.723,-3.845
0.373,0.540,0.659,-6.348,2.747,-3.113
0.376,0.544,0.658,-6.287,1.648,-1.465
0.383,0.547,0.663,-6.775,-0.061,-0.122
0.392,0.554,0.675,-7.507,-1.953,0.305
0.400,0.553,0.691,-8.057,-3.723,-0.183
0.408,0.544,0.703,-7.751,-5.310,-1.282
0.412,0.542,0.712,-6.226,-6.531,-3.052
0.412,0.548,0.708,-4.333,-7.080,-4.700
0.415,0.548,0.699,-3.235,-6.348,-5.493
0.413,0.556,0.690,-3.296,-3.784,-5.371
0.415,0.562,0.683,-3.723,-0.061,-4.761
0.415,0.562,0.676,-4.700,3.662,-3.662
0.411,0.566,0.675,-5.798,6.714,-2.747
0.414,0.570,0.675,-6.592,8.545,-1.648
0.416,0.568,0.672,-7.019,8.850,-0.305
0.418,0.566,0.678,-7.080,8.057,0.183
0.420,0.562,0.681,-7.324,6.287,-0.427
0.422,0.566,0.686,-7.446,4.211,-1.038
0.422,0.566,0.692,-6.775,2.258,-1.831
0.425,0.570,0.698,-5.432,0.488,-2.563
0.426,0.570,0.696,-3.662,-1.160,-3.235
0.423,0.569,0.688,-1.587,-2.258,-3.784
0.422,0.572,0.676,-0.122,-3.052,-4.089
0.426,0.585,0.670,0.061,-2.991,-3.784
0.432,0.595,0.670,-0.427,-2.808,-2.930
0.437,0.591,0.668,-1.282,-2.869,-1.953
0.442,0.590,0.667,-2.686,-2.441,-1.587
0.446,0.594,0.667,-3.601,-1.404,-2.808
0.445,0.593,0.668,-4.700,-0.366,-3.967
0.443,0.594,0.670,-5.676,0.854,-4.822
0.446,0.599,0.674,-5.798,2.075,-5.432
0.442,0.594,0.673,-5.310,3.174,-5.615
0.436,0.587,0.667,-5.127,3.784,-5.676
0.428,0.584,0.666,-5.188,4.272,-6.104
0.428,0.585,0.676,-5.188,4.639,-6.226
0.428,0.578,0.678,-4.272,3.723,-6.409
0.421,0.566,0.674,-2.686,2.014,-6.714
0.415,0.561,0.667,-1.404,0.610,-7.385
0.412,0.561,0.664,-0.305,-0.366,-7.629

0.540,1.696,0.814,76.233,-83.069,227.295
0.724,1.875,0.687,92.834,-110.291,212.769
0.904,2.037,0.623,87.830,-118.774,200.195
1.016,2.181,0.562,58.411,-105.591,195.618
1.034,2.290,0.598,6.958,-71.594,199.219
1.169,2.295,0.824,-46.875,-22.339,202.087
1.327,2.182,1.003,-80.566,19.470,196.228
1.405,2.046,1.069,-85.449,42.419,176.880
1.434,1.939,1.103,-66.650,48.035,146.973
1.450,1.870,1.090,-38.940,39.490,114.258
1.428,1.789,0.979,-15.503,21.118,83.313
1.373,1.675,0.865,-0.183,3.113,56.335
1.304,1.559,0.785,5.432,-7.385,33.020
1.211,1.417,0.745,3.845,-11.597,13.367
1.102,1.276,0.716,-0.854,-11.108,-1.953
0.998,1.129,0.695,-4.578,-6.653,-11.963
0.885,0.995,0.689,-6.165,0.061,-17.761
0.812,0.885,0.674,-7.385,8.606,-19.165
0.715,0.780,0.669,-7.263,17.456,-17.944
0.628,0.694,0.665,-6.714,25.940,-16.235
0.560,0.616,0.676,-6.226,31.921,-15.259
0.502,0.563,0.689,-6.531,34.485,-14.282
0.446,0.515,0.693,-6.287,33.997,-13.794
0.396,0.481,0.694,-4.761,32.104,-13.000
0.379,0.467,0.681,-2.686,29.541,-11.353
0.359,0.471,0.670,-0.122,26.184,-8.484
0.355,0.477,0.660,2.930,22.339,-5.798
0.355,0.490,0.651,6.226,17.090,-4.395
0.356,0.504,0.630,8.423,10.864,-3.601
0.360,0.522,0.609,9.766,4.822,-3.357
0.365,0.539,0.606,9.827,0.305,-4.028
0.350,0.546,0.596,8.240,-2.808,-5.554
0.341,0.549,0.597,4.883,-3.723,-7.080
0.334,0.559,0.608,2.136,-3.540,-7.202
0.321,0.573,0.627,0.061,-2.625,-5.981
0.313,0.582,0.647,-1.953,-2.319,-3.784
0.318,0.597,0.657,-4.089,-2.136,-0.854
0.329,0.613,0.665,-4.944,-2.014,1.831
0.336,0.628,0.662,-4.761,-1.526,3.357
0.343,0.643,0.658,-4.517,-0.305,4.150
0.348,0.645,0.662,-4.150,1.282,3.845
0.354,0.654,0.663,-3.601,2.808,3.113
0.355,0.651,0.659,-2.869,3.784,2.563
0.359,0.646,0.655,-1.038,4.028,1.404
0.362,0.655,0.650,0.305,3.845,-0.427
0.364,0.667,0.644,0.366,3.540,-1.709
0.365,0.670,0.637,0.183,3.113,-1.892
0.370,0.667,0.630,-0.122,3.052,-1.587
0.369,0.666,0.621,-0.610,3.845,-1.526
0.367,0.659,0.616,-1.038,5.127,-1.831
0.364,0.654,0.611,-1.526,6.287,-2.441
0.364,0.649,0.615,-2.014,6.836,-2.747
0.364,0.643,0.616,-2.625,6.042,-2.869
0.365,0.638,0.629,-3.235,4.272,-3.479
0.364,0.634,0.636,-2.991,1.709,-4.150
0.366,0.632,0.638,-1.770,-1.099,-4.761
0.368,0.625,0.642,-0.488,-3.296,-4.456
0.369,0.622,0.636,0.427,-4.456,-4.456
0.370,0.620,0.639,1.221,-4.578,-4.700
0.370,0.610,0.643,1.221,-4.333,-4.761
0.368,0.606,0.649,0.610,-4.089,-4.578
0.366,0.600,0.658,0.305,-3.540,-4.272
0.366,0.594,0.663,0.122,-3.418,-3.662
0.368,0.584,0.664,0.305,-3.174,-3.052
0.371,0.591,0.665,0.916,-2.502,-2.563
0.380,0.601,0.664,0.793,-1.160,-2.075
0.386,0.605,0.658,0.488,0.671,-1.770
0.385,0.610,0.656,0.061,3.052,-1.892
0.388,0.613,0.661,-0.366,5.188,-1.404
0.391,0.615,0.650,-0.488,6.470,-0.244
0.392,0.617,0.645,-0.549,7.019,0.427
0.395,0.619,0.644,-0.854,7.324,0.549
0.399,0.623,0.638,-0.671,7.446,0.000
0.403,0.627,0.630,0.122,7.690,-0.854
0.404,0.631,0.619,0.366,7.629,-1.526
0.408,0.638,0.610,-0.305,7.690,-1.526
0.409,0.640,0.601,-1.343,7.690,-1.282
0.409,0.643,0.605,-2.991,7.874,-0.854
0.411,0.641,0.617,-4.395,7.629,-0.427
0.411,0.632,0.634,-4.639,5.798,-0.305
0.410,0.621,0.645,-3.601,2.319,-0.549
0.410,0.612,0.654,-1.648,-1.953,-1.221
0.410,0.609,0.655,0.610,-5.737,-2.319
0.407,0.610,0.649,2.075,-8.911,-3.113
0.411,0.606,0.641,3.479,-10.254,-3.967
0.408,0.604,0.629,3.723,-9.644,-4.578
0.407,0.606,0.626,2.930,-6.958,-5.005
0.402,0.610,0.635,2.014,-3.540,-5.005
0.403,0.614,0.638,-0.122,-0.305,-4.578
0.401,0.612,0.650,-2.136,2.136,-3.662
0.397,0.604,0.665,-3.174,3.357,-3.174
0.392,0.597,0.676,-3.235,3.235,-3.174
0.392,0.596,0.674,-2.075,2.075,-3.113
0.396,0.601,0.670,0.061,0.793,-2.380
0.398,0.609,0.657,1.770,0.122,-1.831
0.402,0.615,0.640,2.075,0.549,-1.526
0.403,0.624,0.630,1.160,2.258,-2.014
0.409,0.625,0.629,-0.488,4.578,-2.625
0.408,0.627,0.632,-1.526,7.019,-3.540
0.406,0.627,0.641,-1.831,8.423,-4.272
0.406,0.627,0.645,-1.648,8.301,-4.700
0.406,0.627,0.653,-1.343,6.775,-4.944
0.404,0.625,0.661,-0.916,4.761,-5.249
0.402,0.625,0.662,0.000,2.380,-5.676
0.406,0.625,0.655,1.160,0.244,-5.249
0.409,0.627,0.649,2.136,-0.977,-4.517
0.419,0.630,0.643,2.258,-1.221,-4.028
0.428,0.634,0.645,1.770,-0.366,-4.028
0.432,0.632,0.646,1.587,1.160,-4.639
0.436,0.631,0.650,1.282,2.319,-5.127
0.437,0.632,0.650,0.916,3.235,-5.981
0.436,0.631,0.658,0.061,4.089,-6.714
0.435,0.629,0.662,-0.488,4.089,-7.812
0.430,0.623,0.663,-0.793,3.540,-8.911
0.428,0.611,0.657,-1.221,3.113,-9.460
0.428,0.615,0.656,-1.160,3.174,-10.071
0.428,0.620,0.653,-0.671,3.723,-10.437
0.435,0.632,0.652,-0.366,4.333,-10.193
0.441,0.633,0.649,-0.610,5.005,-9.583

-0.803,-0.895,1.147,6.348,18.127,98.633
-0.803,-0.929,1.180,18.555,23.132,125.610
-0.835,-0.879,1.156,31.311,24.719,153.076
-0.858,-0.744,1.108,46.509,24.475,178.223
-0.815,-0.573,1.048,65.430,24.292,200.378
-0.766,-0.403,0.947,83.191,23.193,218.750
-0.699,-0.232,0.846,100.098,21.790,231.506
-0.637,-0.065,0.754,113.831,20.020,238.770
-0.572,0.100,0.640,120.850,17.822,242.676
-0.497,0.297,0.557,122.620,16.174,244.324
-0.401,0.474,0.481,119.629,13.611,245.361
-0.298,0.611,0.405,110.046,10.376,245.117
-0.197,0.747,0.370,92.957,8.911,241.455
-0.055,0.913,0.345,73.181,9.338,233.704
0.071,1.120,0.326,51.880,12.085,223.877
0.180,1.308,0.386,29.053,20.935,212.891
0.331,1.471,0.494,11.963,31.982,197.998
0.478,1.768,0.612,7.019,35.706,179.382
0.684,1.985,0.699,13.184,26.062,165.283
0.939,2.105,0.753,21.484,3.540,155.396
1.174,2.297,0.780,26.733,-25.452,144.348
1.409,2.485,0.813,30.884,-55.237,131.470
1.615,2.580,0.860,25.391,-80.505,121.399
1.715,2.399,0.836,12.329,-95.459,113.098
1.735,2.114,0.805,1.038,-94.666,96.985
1.715,1.900,0.819,-3.235,-75.500,73.608
1.614,1.668,0.812,-3.784,-45.837,53.101
1.498,1.433,0.787,-3.479,-13.916,37.842
1.344,1.215,0.782,-3.479,15.015,26.855
1.178,1.037,0.792,-3.723,37.231,17.456
1.027,0.895,0.779,-4.456,49.866,9.583
0.919,0.761,0.782,-3.113,53.894,4.761
0.821,0.651,0.740,0.793,50.476,1.526
0.737,0.584,0.683,4.944,44.495,-1.587
0.666,0.550,0.645,5.310,39.795,-3.235
0.617,0.533,0.614,2.197,37.109,-3.479
0.577,0.505,0.584,-1.953,34.363,-2.502
0.530,0.487,0.583,-6.226,30.762,-1.404
0.503,0.461,0.604,-8.728,25.879,-1.160
0.477,0.441,0.626,-7.446,18.494,-1.770
0.458,0.412,0.633,-3.174,9.277,-2.930
0.440,0.423,0.627,1.526,-0.122,-4.333
0.437,0.422,0.622,4.517,-7.446,-4.944
0.427,0.428,0.613,5.188,-12.817,-4.578
0.421,0.450,0.620,4.761,-15.442,-3.113
0.418,0.474,0.630,3.784,-16.357,-0.977
0.421,0.489,0.640,1.282,-16.235,1.831
0.424,0.502,0.659,-1.465,-15.198,4.517
0.431,0.522,0.676,-3.296,-14.587,5.981
0.433,0.525,0.685,-4.395,-14.526,5.493
0.434,0.543,0.683,-6.165,-13.977,3.540
0.444,0.561,0.692,-7.812,-12.878,1.038
0.442,0.580,0.699,-8.362,-12.573,-1.953
0.440,0.585,0.710,-7.629,-12.085,-3.784
0.434,0.588,0.719,-6.714,-11.292,-5.493
0.414,0.595,0.724,-5.310,-10.559,-6.958
0.403,0.589,0.738,-3.296,-9.216,-7.568
0.392,0.584,0.726,-0.549,-8.240,-6.714
0.376,0.573,0.720,1.343,-6.836,-5.127
0.361,0.561,0.715,-0.183,-4.456,-4.089
0.360,0.551,0.715,-3.845,-1.892,-3.357
0.359,0.540,0.723,-6.226,0.183,-2.563
0.356,0.532,0.726,-6.958,1.526,-2.441
0.357,0.525,0.731,-7.690,1.831,-2.502
0.360,0.523,0.737,-7.874,1.282,-2.991
0.361,0.530,0.740,-7.080,-0.061,-3.052
0.373,0.527,0.745,-5.798,-1.892,-2.808
0.382,0.552,0.729,-4.333,-3.967,-3.357
0.378,0.528,0.709,-3.296,-5.493,-4.089
0.381,0.545,0.714,-2.808,-6.531,-5.127
0.384,0.560,0.733,-2.869,-6.836,-5.493
0.380,0.542,0.725,-3.906,-7.568,-4.822
0.377,0.534,0.717,-4.700,-8.301,-4.272
0.382,0.542,0.731,-4.150,-7.507,-4.272
0.382,0.541,0.728,-3.967,-6.836,-3.967
0.399,0.552,0.736,-4.456,-6.592,-3.235
0.389,0.547,0.725,-4.333,-7.080,-3.052
0.403,0.552,0.740,-3.906,-6.775,-3.113
0.397,0.550,0.727,-4.333,-6.470,-3.113
0.402,0.569,0.718,-5.066,-5.615,-3.479
0.406,0.563,0.739,-5.554,-3.906,-3.662
0.399,0.555,0.731,-6.897,-3.052,-3.357
0.402,0.551,0.732,-6.897,-2.258,-3.418
0.401,0.550,0.741,-5.981,-1.343,-4.150
0.396,0.549,0.735,-5.920,-1.282,-4.517
0.390,0.543,0.729,-5.615,-1.587,-4.517
0.386,0.541,0.729,-5.188,-1.770,-4.517
0.383,0.538,0.732,-5.493,-1.892,-4.456
0.382,0.534,0.733,-5.737,-1.709,-4.333
0.382,0.536,0.728,-5.249,-1.648,-4.272
0.384,0.542,0.721,-4.028,-1.587,-3.784
0.387,0.544,0.715,-3.235,-1.221,-3.052
0.395,0.545,0.711,-2.930,-0.916,-2.502
0.400,0.545,0.705,-2.808,-0.183,-2.686
0.401,0.549,0.701,-3.113,0.244,-3.235
0.401,0.555,0.702,-4.028,0.427,-3.906
0.410,0.562,0.707,-4.333,0.427,-4.089
0.413,0.564,0.711,-3.723,0.244,-4.150
0.416,0.562,0.706,-3.174,-0.122,-4.578
0.420,0.562,0.703,-3.418,0.000,-5.432
0.416,0.564,0.700,-3.784,0.366,-6.348
0.411,0.560,0.699,-4.333,0.671,-6.653
0.407,0.557,0.705,-4.822,1.038,-5.981
0.408,0.559,0.712,-4.333,0.793,-5.249
0.412,0.557,0.711,-3.296,-0.610,-4.639
0.413,0.560,0.709,-2.380,-2.258,-4.150
0.420,0.572,0.706,-2.197,-3.601,-4.333
0.428,0.579,0.702,-1.953,-4.578,-4.333
0.430,0.582,0.698,-2.136,-5.188,-4.578
0.431,0.582,0.701,-3.418,-4.944,-5.066
0.441,0.575,0.707,-5.005,-4.211,-6.226
0.430,0.592,0.721,-5.676,-3.174,-7.568
0.436,0.577,0.721,-5.310,-2.075,-8.484
0.431,0.573,0.718,-4.944,-0.977,-9.460
0.422,0.572,0.720,-4.517,0.488,-10.376
0.419,0.570,0.720,-4.028,1.648,-10.254
0.420,0.577,0.711,-3.845,2.319,-9.094
0.426,0.585,0.706,-3.174,2.686,-7.812
0.432,0.586,0.703,-3.479,2.869,-7.141

-1.244,-1.291,1.025,0.488,5.066,57.861
-1.492,-1.581,1.129,2.930,21.484,77.332
-1.734,-1.623,1.298,7.996,43.640,110.229
-1.915,-1.395,1.374,22.278,60.486,155.823
-1.942,-1.042,1.350,54.749,66.528,210.693
-1.816,-0.685,1.266,98.633,60.791,263.367
-1.601,-0.304,1.059,139.160,41.565,303.589
-1.384,0.092,0.813,166.016,13.550,328.064
-1.149,0.465,0.557,171.387,-16.418,340.271
-0.900,0.804,0.359,154.358,-44.678,346.191
-0.706,1.055,0.276,119.995,-68.054,349.060
-0.507,1.240,0.255,81.726,-85.266,348.022
-0.308,1.359,0.235,51.208,-96.313,339.600
-0.192,1.527,0.206,24.963,-99.670,323.059
-0.067,1.765,0.207,-3.113,-92.651,300.903
0.105,2.092,0.252,-29.236,-75.806,275.818
0.373,2.534,0.293,-52.979,-51.270,251.099
0.667,2.976,0.379,-81.116,-19.104,232.910
0.998,3.311,0.654,-113.281,20.996,224.365
1.347,3.448,0.983,-132.812,59.448,219.482
1.621,3.334,1.289,-121.338,73.303,203.857
1.849,3.084,1.436,-74.341,48.584,166.809
1.961,2.826,1.291,-15.686,-5.249,117.859
2.002,2.574,1.057,27.527,-61.951,71.106
1.969,2.292,0.857,52.246,-100.708,33.386
1.865,2.061,0.655,58.533,-113.892,7.141
1.703,1.765,0.544,50.476,-101.746,-5.676
1.520,1.482,0.545,33.875,-70.313,-13.428
1.353,1.318,0.652,12.268,-32.471,-23.315
1.188,1.183,0.766,-9.460,-2.991,-32.776
1.009,1.045,0.866,-25.879,13.855,-39.734
0.848,0.914,0.971,-29.053,18.677,-43.884
0.702,0.777,1.004,-20.203,13.367,-45.349
0.572,0.675,0.973,-7.446,3.662,-46.692
0.451,0.611,0.916,3.113,-3.113,-48.096
0.354,0.538,0.861,9.460,-3.967,-49.011
0.281,0.488,0.798,12.329,1.465,-49.133
0.231,0.460,0.742,13.367,12.756,-47.913
0.189,0.445,0.692,12.756,27.283,-43.335
0.161,0.435,0.676,9.644,42.542,-36.194
0.156,0.435,0.667,4.211,56.091,-27.710
0.156,0.428,0.657,-1.892,65.857,-19.592
0.163,0.430,0.648,-7.019,71.655,-12.817
0.170,0.434,0.646,-11.597,73.547,-7.507
0.177,0.441,0.662,-13.916,71.411,-4.333
0.197,0.446,0.673,-13.672,64.819,-3.052
0.214,0.466,0.681,-9.766,53.162,-3.174
0.232,0.498,0.682,-3.845,37.903,-3.540
0.247,0.510,0.670,2.197,20.935,-3.845
0.252,0.525,0.641,5.981,4.944,-4.578
0.266,0.549,0.621,7.629,-6.470,-5.859
0.272,0.565,0.612,7.996,-12.695,-6.287
0.276,0.584,0.607,7.080,-14.587,-5.310
0.280,0.603,0.611,5.371,-12.207,-3.784
0.275,0.615,0.636,2.930,-7.141,-2.197
0.290,0.636,0.664,0.183,-2.869,0.122
0.314,0.653,0.684,-1.282,-0.366,2.380
0.326,0.654,0.686,-2.197,0.122,3.174
0.336,0.664,0.685,-3.662,0.916,1.038
0.354,0.682,0.697,-5.249,1.953,-2.258
0.363,0.678,0.698,-6.531,2.380,-4.639
0.360,0.675,0.692,-7.996,2.502,-5.615
0.366,0.670,0.694,-9.277,3.662,-5.493
0.370,0.666,0.710,-10.559,5.127,-5.005
0.372,0.649,0.722,-11.658,5.859,-4.700
0.374,0.640,0.724,-10.803,6.592,-5.005
0.369,0.617,0.720,-8.240,7.202,-5.737
0.360,0.617,0.704,-6.470,6.653,-6.836
0.364,0.632,0.724,-5.127,7.080,-7.751
0.363,0.605,0.726,-4.211,6.958,-7.080
0.351,0.600,0.693,-4.211,5.493,-6.287
0.360,0.606,0.697,-2.747,5.310,-6.226
0.378,0.610,0.689,-1.099,5.920,-5.371
0.381,0.602,0.661,-1.587,6.104,-5.005
0.405,0.620,0.676,-3.723,7.935,-5.493
0.397,0.623,0.665,-5.371,10.254,-6.653
0.393,0.625,0.690,-5.615,11.658,-6.714
0.393,0.612,0.706,-4.517,10.803,-5.798
0.388,0.601,0.698,-2.808,7.507,-4.883
0.404,0.594,0.703,0.732,4.028,-5.554
0.396,0.596,0.698,3.418,0.427,-8.179
0.393,0.603,0.679,4.456,-2.686,-10.681
0.394,0.621,0.657,3.906,-4.150,-11.353
0.401,0.640,0.646,1.526,-3.357,-10.498
0.411,0.646,0.644,-2.075,-1.221,-9.277
0.423,0.660,0.658,-6.042,1.953,-8.301
0.433,0.665,0.675,-9.094,5.066,-8.301
0.433,0.650,0.684,-11.169,7.446,-8.667
0.428,0.643,0.698,-11.841,9.277,-10.315
0.420,0.641,0.709,-10.681,10.132,-12.817
0.414,0.629,0.715,-9.094,9.277,-14.709
0.407,0.612,0.700,-7.080,7.324,-16.113
0.404,0.609,0.685,-4.944,6.165,-17.700
0.393,0.607,0.684,-3.052,6.531,-18.860
0.390,0.606,0.681,-1.526,7.324,-18.066
0.392,0.593,0.666,0.488,7.812,-15.625
0.394,0.591,0.661,1.953,8.240,-13.245
0.402,0.604,0.662,2.136,8.423,-11.780
0.407,0.607,0.666,2.075,7.629,-10.559
0.412,0.604,0.674,1.892,5.798,-9.766
0.417,0.603,0.680,1.404,3.235,-9.460
0.425,0.603,0.689,1.343,0.366,-9.583
0.431,0.602,0.700,2.502,-2.502,-10.254
0.437,0.604,0.695,3.967,-5.005,-10.986
0.444,0.609,0.684,5.554,-6.714,-11.536
0.451,0.616,0.666,5.859,-7.141,-12.085
0.459,0.626,0.663,4.578,-5.798,-12.695
0.459,0.626,0.667,2.808,-3.601,-12.878
0.463,0.620,0.667,0.916,-1.038,-12.207
0.459,0.613,0.655,-1.343,1.526,-10.803
0.457,0.613,0.663,-3.540,3.906,-9.338
0.462,0.615,0.657,-5.676,5.310,-8.057
0.458,0.623,0.661,-7.812,5.554,-7.019
0.461,0.621,0.673,-9.705,5.127,-5.676
0.464,0.621,0.674,-11.047,3.479,-4.517
0.474,0.618,0.684,-11.230,2.075,-3.540
0.489,0.609,0.684,-9.094,1.465,-3.967
0.495,0.617,0.675,-5.859,1.831,-6.958
0.495,0.622,0.653,-2.991,4.028,-11.414

-0.865,-0.934,0.998,14.282,12.146,132.446
-0.919,-0.849,0.942,28.625,22.888,155.518
-0.922,-0.729,0.893,45.898,35.400,180.054
-0.891,-0.569,0.826,63.477,45.532,202.759
-0.819,-0.386,0.740,81.482,49.927,218.872
-0.721,-0.194,0.649,98.572,48.096,228.943
-0.638,0.002,0.577,111.511,40.344,235.291
-0.560,0.170,0.505,119.019,28.198,239.868
-0.466,0.308,0.459,119.202,12.146,240.784
-0.361,0.467,0.417,113.342,-4.700,236.633
-0.245,0.677,0.352,101.685,-22.644,230.103
-0.161,0.904,0.268,79.468,-38.940,225.098
-0.113,1.058,0.199,39.246,-45.288,222.717
-0.052,1.157,0.245,-7.446,-36.316,220.520
0.032,1.268,0.403,-43.640,-17.334,216.187
0.117,1.458,0.581,-59.021,-2.136,206.848
0.246,1.733,0.707,-53.406,3.479,190.796
0.387,1.959,0.780,-39.368,1.221,173.035
0.567,2.118,0.777,-26.794,-3.967,156.738
0.751,2.380,0.731,-19.226,-6.836,142.456
0.990,2.724,0.832,-17.334,-2.991,137.695
1.200,2.818,0.856,-17.883,6.348,145.691
1.448,2.757,0.842,-20.874,20.752,152.649
1.639,2.616,0.810,-24.902,37.842,148.499
1.745,2.403,0.797,-28.503,53.406,131.592
1.774,2.171,0.758,-29.358,63.232,102.539
1.711,1.956,0.753,-28.992,66.101,67.505
1.582,1.745,0.738,-27.527,62.073,33.936
1.441,1.567,0.731,-26.428,52.856,5.859
1.269,1.396,0.732,-24.658,40.894,-13.855
1.109,1.215,0.731,-19.653,27.527,-28.992
0.947,1.041,0.735,-12.817,13.428,-41.382
0.791,0.904,0.758,-5.005,0.793,-50.110
0.648,0.770,0.789,4.395,-9.888,-52.185
0.539,0.657,0.772,15.808,-19.592,-47.119
0.448,0.571,0.726,27.893,-26.123,-37.781
0.379,0.524,0.680,36.560,-27.161,-29.419
0.336,0.509,0.619,37.537,-22.400,-23.254
0.310,0.508,0.564,32.471,-11.536,-18.433
0.301,0.503,0.537,23.254,3.906,-15.381
0.288,0.506,0.527,11.108,22.949,-14.099
0.281,0.505,0.548,-1.038,41.260,-12.878
0.280,0.513,0.571,-9.705,54.871,-10.376
0.265,0.524,0.606,-14.404,61.218,-7.263
0.273,0.526,0.632,-15.869,59.998,-4.883
0.281,0.544,0.641,-14.893,52.124,-3.845
0.291,0.571,0.641,-10.315,39.001,-3.601
0.303,0.600,0.625,-3.235,23.254,-3.540
0.309,0.630,0.614,2.502,8.057,-3.357
0.319,0.650,0.597,5.249,-4.150,-2.136
0.338,0.666,0.585,7.324,-12.512,-0.244
0.354,0.679,0.580,9.033,-17.700,0.671
0.365,0.695,0.573,8.728,-19.409,-0.061
0.365,0.708,0.570,6.409,-17.517,-1.526
0.374,0.716,0.575,3.601,-12.634,-2.563
0.383,0.729,0.583,0.488,-6.714,-2.869
0.385,0.741,0.599,-1.892,-0.916,-2.930
0.398,0.750,0.613,-3.845,4.211,-2.686
0.413,0.753,0.623,-5.066,7.568,-2.441
0.424,0.759,0.628,-4.883,8.789,-3.296
0.432,0.764,0.630,-3.784,8.423,-5.127
0.438,0.778,0.630,-2.136,7.080,-6.775
0.453,0.797,0.634,-0.244,5.249,-6.836
0.467,0.799,0.636,0.488,2.869,-5.676
0.480,0.786,0.612,-1.038,0.549,-4.761
0.486,0.764,0.617,-3.052,0.427,-5.676
0.492,0.755,0.638,-4.883,0.488,-9.155
0.499,0.753,0.669,-5.981,-0.244,-13.672
0.502,0.755,0.698,-3.967,-1.953,-17.639
0.491,0.745,0.694,-0.244,-4.456,-20.142
0.479,0.747,0.664,2.930,-6.104,-21.057
0.468,0.738,0.651,5.493,-5.371,-20.691
0.500,0.765,0.664,5.554,-3.418,-20.264
0.484,0.714,0.640,3.418,-1.404,-20.081
0.478,0.698,0.615,-0.244,1.221,-20.996
0.485,0.705,0.615,-3.479,4.883,-23.865
0.486,0.712,0.619,-5.188,7.629,-25.513
0.483,0.671,0.608,-5.554,9.460,-25.757
0.464,0.644,0.598,-5.920,11.108,-26.123
0.441,0.631,0.611,-6.165,11.841,-28.076
0.423,0.587,0.634,-7.019,10.681,-30.640
0.391,0.569,0.630,-7.385,7.935,-32.410
0.375,0.542,0.648,-5.432,4.944,-31.738
0.361,0.527,0.657,-2.136,0.854,-29.053
0.348,0.506,0.651,1.221,-3.601,-25.513
0.341,0.488,0.641,5.066,-7.324,-21.790
0.342,0.508,0.643,9.094,-10.620,-18.982
0.355,0.528,0.645,12.207,-13.916,-15.686
0.361,0.522,0.653,14.282,-16.541,-12.451
0.372,0.528,0.642,14.954,-17.822,-11.475
0.395,0.528,0.639,14.954,-17.456,-13.916
0.399,0.545,0.632,12.878,-15.625,-18.372
0.399,0.558,0.633,10.315,-12.329,-21.118
0.404,0.560,0.631,8.057,-8.484,-21.301
0.404,0.557,0.626,6.042,-4.517,-20.386
0.394,0.549,0.634,4.089,-0.854,-19.958
0.386,0.538,0.638,2.808,1.831,-19.836
0.380,0.528,0.637,1.709,2.991,-18.433
0.381,0.517,0.653,0.977,2.869,-16.174
0.383,0.499,0.667,1.282,0.610,-15.198
0.380,0.487,0.663,2.930,-2.686,-15.503
0.373,0.480,0.657,4.700,-5.676,-16.418
0.369,0.486,0.650,5.920,-7.874,-17.395
0.371,0.495,0.639,6.165,-9.399,-17.090
0.374,0.502,0.629,5.554,-10.132,-15.869
0.379,0.508,0.625,3.540,-9.766,-14.221
0.385,0.510,0.630,1.709,-7.996,-12.817
0.388,0.503,0.638,0.061,-5.737,-12.085
0.385,0.505,0.654,-1.404,-3.601,-12.146
0.383,0.513,0.665,-1.160,-2.014,-11.475
0.380,0.519,0.677,0.122,-1.343,-8.972
0.393,0.510,0.680,1.587,-1.526,-6.104
0.406,0.519,0.672,3.113,-2.686,-4.883
0.416,0.535,0.665,4.700,-4.272,-4.517
0.432,0.533,0.655,5.676,-5.127,-4.700
0.433,0.548,0.651,6.226,-5.432,-5.432
0.452,0.563,0.643,5.676,-4.944,-6.348
0.461,0.581,0.646,6.104,-4.456,-6.958
0.475,0.594,0.639,6.470,-4.089,-6.592

-1.135,-1.019,1.315,16.113,-18.005,89.600
-1.276,-1.184,1.373,20.691,-16.052,113.525
-1.447,-1.128,1.422,24.963,-8.362,144.714
-1.550,-0.935,1.443,36.621,1.709,182.922
-1.535,-0.676,1.419,57.922,11.597,223.206
-1.455,-0.398,1.349,83.557,17.212,259.033
-1.332,-0.083,1.247,110.657,17.029,287.415
