0.776,0.016,0.627,-7.324,8.118,6.897
0.785,0.024,0.618,-6.348,1.709,6.958
0.783,0.028,0.606,-5.737,-2.686,6.409
0.782,0.044,0.590,-5.737,-4.578,5.859
0.785,0.050,0.591,-7.690,-4.150,5.798
0.795,0.060,0.603,-11.230,-2.075,5.615
0.805,0.078,0.617,-12.939,0.793,4.883
0.812,0.083,0.641,-11.719,3.540,3.601
0.817,0.083,0.651,-8.545,5.066,1.831
0.814,0.073,0.640,-5.127,5.188,1.038
0.809,0.067,0.626,-2.380,4.944,0.977
0.807,0.054,0.619,-0.793,4.517,1.343
0.810,0.048,0.617,-0.427,3.357,1.770
0.810,0.044,0.627,-1.099,2.014,1.770
0.807,0.046,0.635,-2.197,0.671,1.404
0.800,0.052,0.637,-2.319,0.488,0.916
0.791,0.052,0.636,-1.648,0.854,0.854
0.786,0.040,0.628,-0.732,1.892,0.977
0.780,0.026,0.617,-0.610,3.906,1.099
0.782,0.026,0.618,-1.282,6.653,1.038
0.784,0.031,0.635,-2.258,8.972,0.854
0.782,0.029,0.652,-3.662,9.583,0.488
0.786,0.038,0.663,-4.456,8.789,-0.427
0.779,0.047,0.680,-3.723,8.362,-1.648
0.776,0.047,0.684,-2.136,7.202,-2.441
0.768,0.044,0.672,-0.610,5.249,-3.418
0.753,0.050,0.654,0.061,3.784,-4.456
0.738,0.061,0.644,0.061,3.296,-4.883
0.729,0.067,0.638,0.732,3.906,-4.761
0.724,0.064,0.636,1.648,4.700,-4.089
0.723,0.067,0.629,2.502,5.249,-3.479
0.723,0.059,0.621,3.052,5.737,-2.808
0.722,0.047,0.616,3.296,5.981,-2.625
0.723,0.055,0.606,2.747,6.104,-2.502
0.726,0.064,0.607,1.709,6.226,-1.770
0.728,0.060,0.609,0.305,6.348,-0.977
0.734,0.052,0.607,-1.465,7.019,-0.610
0.740,0.068,0.619,-2.869,8.301,-1.160
0.741,0.079,0.621,-3.479,9.827,-1.343
0.742,0.083,0.616,-2.991,10.559,-1.160
0.748,0.089,0.610,-1.770,10.742,-0.977
0.755,0.090,0.609,-0.671,10.986,-1.038
0.756,0.088,0.608,-0.061,10.376,-1.343
0.762,0.081,0.606,0.549,9.094,-1.404
0.765,0.085,0.606,0.732,7.385,-1.282

0.342,0.429,2.077,-62.195,25.330,161.438
0.460,0.507,2.162,-42.786,32.288,169.739
0.558,0.569,2.187,-19.226,36.194,176.147
0.644,0.604,2.177,4.395,38.635,179.016
0.700,0.634,2.098,27.832,42.175,176.697
0.712,0.672,1.991,50.476,49.561,169.434
0.710,0.719,1.859,70.068,61.096,161.072
0.720,0.745,1.741,85.815,75.806,154.419
0.729,0.766,1.632,98.267,91.614,149.292
0.739,0.807,1.525,108.093,106.812,144.592
0.754,0.859,1.424,116.699,119.690,140.198
0.786,0.916,1.338,123.291,130.249,135.986
0.815,0.991,1.262,127.014,138.672,131.592
0.849,1.077,1.196,130.615,144.836,126.343
0.886,1.173,1.134,134.644,148.071,119.690
0.912,1.263,1.065,138.062,148.743,111.023
0.917,1.319,0.990,140.381,147.888,100.403
0.893,1.346,0.921,142.761,147.278,87.891
0.851,1.351,0.852,143.677,146.667,73.853
0.785,1.340,0.792,141.968,146.606,59.143
0.710,1.350,0.740,137.512,147.705,45.593
0.641,1.378,0.713,131.165,149.719,35.583
0.595,1.404,0.702,125.488,151.978,28.992
0.581,1.428,0.697,121.216,153.137,24.048
0.587,1.460,0.709,118.164,152.649,19.348
0.611,1.499,0.712,115.479,149.780,14.099
0.634,1.540,0.687,113.770,144.226,8.240
0.646,1.537,0.633,114.685,137.573,0.610
0.642,1.498,0.590,116.455,131.165,-8.911
0.622,1.440,0.551,115.906,124.329,-20.752
0.590,1.380,0.525,110.962,117.432,-33.630
0.540,1.330,0.503,105.408,109.253,-46.082
0.501,1.286,0.485,100.708,100.037,-56.946
0.477,1.240,0.472,96.252,90.332,-66.101
0.451,1.202,0.452,91.858,80.322,-74.402
0.430,1.157,0.420,87.585,71.289,-81.970
0.426,1.129,0.401,83.923,64.758,-88.989
0.409,1.086,0.386,80.872,59.509,-94.116
0.386,1.035,0.354,78.735,53.955,-97.473
0.368,0.983,0.315,76.599,48.462,-99.609
0.350,0.915,0.275,74.280,43.823,-101.318
0.326,0.848,0.237,71.228,40.955,-103.455
0.298,0.765,0.194,66.467,39.063,-105.774
0.263,0.687,0.147,60.181,38.574,-107.971
0.231,0.616,0.117,53.040,40.283,-109.314
0.214,0.554,0.112,45.044,42.114,-108.948
0.214,0.478,0.140,35.339,42.786,-107.178
0.204,0.383,0.172,24.414,40.771,-105.713
0.182,0.317,0.202,14.587,36.499,-104.187
0.168,0.267,0.230,5.920,31.494,-100.891
0.161,0.182,0.245,-2.075,26.550,-94.849
0.157,0.090,0.269,-8.850,23.499,-88.196
0.167,0.001,0.314,-14.465,22.400,-81.177
0.180,-0.059,0.367,-20.020,21.851,-74.097
0.195,-0.100,0.434,-23.621,21.118,-66.589
0.218,-0.143,0.514,-24.292,18.433,-58.228
0.244,-0.196,0.580,-23.621,13.184,-49.255
0.271,-0.218,0.624,-22.705,6.042,-40.527
0.305,-0.228,0.641,-21.606,-0.610,-31.006
0.347,-0.234,0.646,-19.897,-4.395,-21.362
0.398,-0.238,0.660,-19.043,-4.822,-11.963
0.460,-0.223,0.670,-19.348,-3.235,-4.639
0.527,-0.187,0.698,-20.325,0.366,0.427
0.596,-0.160,0.741,-20.508,5.066,2.991
0.660,-0.138,0.787,-18.311,8.972,2.930
0.703,-0.101,0.818,-12.085,10.681,1.160
0.730,-0.075,0.804,-2.380,9.888,-1.404
0.745,-0.080,0.746,7.935,8.423,-3.296
0.750,-0.091,0.672,15.869,8.179,-4.456
0.751,-0.094,0.600,18.921,9.338,-4.944
0.750,-0.092,0.541,17.273,11.658,-4.944
0.747,-0.080,0.505,14.282,14.771,-4.700
0.747,-0.063,0.489,11.414,18.005,-4.395
0.748,-0.048,0.468,9.827,20.081,-3.723
0.750,-0.031,0.446,9.094,20.630,-2.319
0.751,-0.025,0.421,8.911,20.142,-0.916
0.755,-0.022,0.393,7.690,18.860,0.000
0.765,-0.024,0.379,4.944,17.517,0.183
0.773,-0.020,0.392,0.793,16.296,-0.732
0.776,-0.010,0.430,-4.456,14.099,-1.282
0.776,0.006,0.465,-8.728,10.010,-1.343
0.773,0.018,0.491,-10.193,4.822,-1.282
0.773,0.023,0.522,-9.583,-0.305,-0.488
0.764,0.026,0.555,-8.667,-4.883,1.221
0.757,0.022,0.562,-7.507,-9.766,3.357
0.759,0.021,0.562,-7.019,-13.550,5.798
0.761,0.044,0.554,-7.629,-14.526,8.301
0.775,0.041,0.555,-8.362,-12.329,10.559
0.796,0.033,0.568,-9.766,-8.301,11.719
0.809,0.051,0.573,-11.292,-4.089,11.230
0.822,0.064,0.593,-11.108,0.366,9.888
0.833,0.064,0.610,-10.498,3.723,8.911
0.846,0.054,0.619,-9.460,4.944,8.057
0.853,0.048,0.625,-7.874,4.578,6.470
0.858,0.045,0.625,-6.531,2.991,4.089
0.855,0.036,0.625,-5.859,0.793,1.343
0.842,0.032,0.625,-5.493,-1.221,-1.465
0.822,0.033,0.618,-5.249,-2.808,-3.235
0.805,0.035,0.611,-4.944,-3.235,-3.906
0.802,0.036,0.608,-4.395,-2.258,-3.357
0.803,0.038,0.603,-3.906,-0.671,-2.625
0.808,0.039,0.597,-3.174,1.343,-2.075
0.814,0.039,0.598,-2.258,2.930,-1.709
0.815,0.038,0.595,-1.831,4.089,-1.648
0.818,0.042,0.590,-1.160,4.822,-2.319
0.816,0.042,0.590,-1.038,5.127,-2.991
0.813,0.035,0.589,-0.977,4.883,-3.601
0.804,0.031,0.592,-1.160,4.211,-4.272
0.792,0.030,0.593,-1.587,3.235,-5.127
0.777,0.029,0.590,-1.709,2.441,-5.798
0.761,0.028,0.590,-1.160,1.770,-6.042
0.748,0.027,0.580,-0.427,1.099,-5.554
0.744,0.022,0.564,0.000,0.916,-5.005
0.743,0.013,0.567,-0.427,1.709,-4.517
0.739,0.021,0.571,-1.404,3.296,-4.089
0.739,0.030,0.577,-2.014,4.700,-3.479
0.744,0.032,0.584,-1.465,4.944,-2.380
0.751,0.035,0.592,-0.916,4.517,-1.587
0.757,0.041,0.596,-0.366,3.296,-0.916

0.636,0.286,1.780,-72.021,-50.476,155.640
0.745,0.315,1.934,-65.063,-14.954,147.644
0.866,0.361,2.143,-52.734,18.433,140.869
0.956,0.369,2.258,-32.349,41.931,137.817
1.021,0.347,2.273,-5.249,54.199,136.414
1.061,0.329,2.230,25.085,59.143,135.254
1.048,0.305,2.154,53.650,58.533,133.789
1.002,0.285,2.038,77.942,54.565,130.981
0.926,0.313,1.910,96.313,51.147,127.747
0.826,0.362,1.786,110.779,50.842,125.732
0.722,0.425,1.647,122.986,54.199,125.427
0.616,0.493,1.503,133.606,62.195,127.136
0.510,0.553,1.371,143.433,73.792,130.005
0.424,0.603,1.234,151.855,86.731,133.728
0.365,0.693,1.091,157.288,100.403,137.817
0.343,0.774,0.984,161.255,113.586,140.747
0.353,0.856,0.880,164.734,124.390,140.564
0.359,0.897,0.812,166.504,133.728,137.329
0.392,0.974,0.772,164.856,139.893,132.385
0.468,1.104,0.746,160.400,140.930,129.272
0.557,1.226,0.717,154.297,136.597,129.089
0.652,1.290,0.683,147.400,130.188,127.869
0.748,1.329,0.687,138.611,124.084,122.192
0.831,1.369,0.725,126.831,117.859,112.366
0.885,1.407,0.763,113.892,110.107,98.694
0.914,1.433,0.800,102.295,102.173,82.092
0.924,1.454,0.826,92.346,94.788,64.331
0.905,1.460,0.834,84.106,89.111,46.021
0.857,1.461,0.836,77.637,86.731,27.893
0.801,1.489,0.817,73.181,87.402,11.169
0.744,1.533,0.794,71.777,91.248,-2.808
0.696,1.520,0.752,72.754,97.473,-13.733
0.655,1.477,0.694,74.097,103.943,-25.574
0.603,1.427,0.630,73.059,109.375,-38.269
0.554,1.386,0.585,68.054,112.976,-50.415
0.519,1.338,0.566,60.059,114.441,-61.401
0.491,1.292,0.576,52.551,112.976,-71.411
0.469,1.251,0.594,47.302,106.079,-80.383
0.434,1.209,0.594,44.434,93.689,-87.952
0.402,1.145,0.579,42.480,78.125,-93.506
0.362,1.078,0.560,41.443,62.439,-97.595
0.317,0.995,0.511,39.856,49.011,-99.731
0.275,0.919,0.454,37.537,41.382,-100.586
0.255,0.853,0.427,34.912,40.039,-99.548
0.253,0.781,0.430,30.151,43.091,-97.290
0.265,0.710,0.443,23.071,47.913,-95.154
0.282,0.671,0.473,15.930,52.551,-93.445
0.300,0.635,0.492,9.399,56.152,-91.309
0.338,0.604,0.514,4.639,58.350,-88.989
0.372,0.562,0.528,1.709,59.387,-86.548
0.397,0.498,0.511,0.977,58.960,-86.182
0.416,0.438,0.500,1.343,58.655,-88.257
0.417,0.391,0.496,1.831,58.228,-90.698
0.400,0.340,0.478,3.662,56.152,-92.468
0.382,0.274,0.436,6.592,52.490,-92.529
0.361,0.229,0.387,8.057,49.622,-91.187
0.338,0.155,0.357,7.935,48.340,-88.440
0.307,0.064,0.336,5.859,46.753,-84.656
0.281,-0.031,0.309,1.587,44.250,-81.665
0.247,-0.126,0.287,-3.601,41.931,-80.017
0.223,-0.201,0.291,-10.376,39.612,-77.942
0.209,-0.240,0.318,-19.409,37.170,-73.364
0.210,-0.258,0.358,-28.992,33.875,-65.613
0.228,-0.260,0.410,-36.072,29.236,-54.688
0.267,-0.244,0.464,-39.612,23.499,-42.175
0.326,-0.235,0.504,-38.940,17.090,-30.457
0.386,-0.229,0.538,-34.668,10.620,-20.874
0.438,-0.223,0.553,-28.503,4.883,-13.611
0.490,-0.220,0.552,-22.766,0.000,-7.935
0.536,-0.201,0.551,-17.273,-2.930,-3.906
0.577,-0.193,0.552,-12.573,-3.967,-0.793
0.619,-0.187,0.541,-8.362,-4.028,1.709
0.664,-0.166,0.531,-4.395,-3.723,2.441
0.701,-0.153,0.526,-0.732,-2.991,1.648
0.729,-0.157,0.511,1.221,-2.563,0.000
0.753,-0.151,0.491,1.099,-2.502,-1.770
0.774,-0.125,0.485,-1.099,-2.136,-2.625
0.795,-0.092,0.489,-3.784,-1.709,-2.258
0.822,-0.063,0.501,-5.371,-1.648,-0.671
0.849,-0.043,0.516,-5.981,-2.686,1.038
0.880,-0.027,0.529,-5.981,-4.395,1.648
0.902,-0.014,0.544,-5.676,-7.080,0.610
0.909,-0.002,0.546,-4.944,-11.108,-2.258
0.898,0.001,0.542,-2.930,-15.198,-5.493
0.877,0.005,0.528,-0.671,-18.433,-8.789
0.852,-0.000,0.512,0.610,-20.874,-10.742
0.829,-0.018,0.502,-0.366,-21.790,-11.169
0.805,-0.026,0.496,-2.563,-21.179,-10.559
0.787,-0.025,0.498,-4.944,-18.921,-9.216
0.775,-0.025,0.504,-6.775,-15.747,-7.385
0.772,-0.020,0.524,-8.301,-12.451,-5.249
0.775,-0.009,0.549,-9.888,-10.010,-2.747
0.781,0.006,0.566,-10.193,-9.216,0.488
0.791,0.010,0.575,-9.399,-9.155,3.784
0.801,0.010,0.584,-8.789,-8.545,5.737
0.808,0.014,0.598,-9.460,-7.202,6.714
0.814,0.038,0.614,-10.864,-5.798,7.263
0.823,0.058,0.628,-10.010,-4.028,7.690
0.835,0.049,0.640,-8.362,-2.075,7.812
0.842,0.049,0.644,-6.958,-0.305,7.263
0.844,0.056,0.650,-5.188,1.648,6.226
0.843,0.059,0.651,-3.296,3.418,5.493
0.840,0.057,0.646,-1.038,3.906,5.432
0.836,0.052,0.628,0.977,3.845,5.371
0.832,0.046,0.604,2.136,3.357,5.310
0.832,0.042,0.593,2.441,3.601,5.005
0.824,0.040,0.586,1.953,4.089,3.967
0.816,0.043,0.578,1.160,4.150,2.991
0.810,0.046,0.570,1.099,4.150,2.319
0.807,0.051,0.566,1.770,4.272,1.892
0.804,0.055,0.549,1.953,4.333,1.587
0.803,0.057,0.544,2.319,5.005,1.038
0.805,0.056,0.535,2.441,5.615,0.366
0.810,0.058,0.537,2.319,6.409,-0.549
0.812,0.056,0.540,1.770,6.653,-1.526
0.810,0.046,0.543,1.465,5.981,-2.747
0.802,0.045,0.543,1.099,4.944,-3.967
0.792,0.049,0.544,0.366,3.906,-4.700
0.782,0.049,0.547,-0.244,2.502,-4.700

0.342,0.395,1.998,-59.021,-35.583,137.573
0.418,0.373,2.053,-39.795,-15.564,140.381
0.504,0.353,2.088,-18.066,-0.061,146.362
0.586,0.356,2.095,0.427,12.085,154.907
0.676,0.417,2.068,16.968,21.362,163.513
0.770,0.483,2.027,33.386,29.846,169.983
0.864,0.559,1.985,50.232,38.208,173.218
0.943,0.638,1.902,66.956,45.898,173.706
0.987,0.697,1.797,82.825,54.260,172.791
1.013,0.753,1.680,97.961,64.392,169.312
1.006,0.799,1.550,111.389,75.073,164.551
0.978,0.846,1.408,122.253,86.304,159.241
0.964,0.915,1.292,130.554,98.267,153.442
0.947,0.983,1.214,137.878,109.192,146.545
0.934,1.018,1.125,144.348,115.845,137.085
0.901,1.053,1.035,148.621,119.507,124.756
0.851,1.102,0.960,149.353,121.765,112.488
0.812,1.151,0.915,145.264,123.047,102.478
0.778,1.176,0.864,137.268,123.779,94.543
0.749,1.188,0.845,128.235,126.709,86.182
0.724,1.223,0.857,119.202,131.531,76.843
0.697,1.300,0.858,111.206,137.268,66.833
0.668,1.358,0.847,105.469,143.738,57.678
0.653,1.405,0.835,101.929,150.879,49.622
0.657,1.434,0.856,99.182,158.142,42.419
0.663,1.440,0.888,97.168,162.170,35.400
0.666,1.454,0.869,97.290,161.438,27.344
0.655,1.477,0.834,100.464,157.776,18.066
0.640,1.484,0.777,104.614,152.710,9.155
0.627,1.454,0.696,108.215,146.362,1.099
0.609,1.400,0.631,110.291,140.259,-6.897
0.591,1.339,0.577,109.009,134.155,-16.235
0.577,1.303,0.536,104.919,127.380,-26.794
0.557,1.254,0.531,98.328,118.958,-37.476
0.526,1.205,0.519,90.759,107.910,-48.096
0.490,1.162,0.509,83.374,95.276,-58.655
0.458,1.128,0.492,76.843,83.252,-67.566
0.434,1.092,0.485,70.496,73.181,-73.914
0.426,1.071,0.483,63.477,65.125,-78.735
0.423,1.031,0.482,55.298,59.387,-82.214
0.414,0.988,0.462,48.157,56.458,-86.182
0.405,0.940,0.421,43.579,57.739,-92.102
0.391,0.870,0.374,40.222,64.331,-99.792
0.385,0.807,0.343,35.767,74.890,-107.544
0.384,0.745,0.310,29.297,85.876,-114.624
0.381,0.682,0.299,21.973,94.727,-121.460
0.371,0.635,0.308,15.808,99.915,-127.258
0.349,0.573,0.307,11.475,99.792,-130.005
0.325,0.502,0.275,8.728,94.910,-130.432
0.309,0.438,0.253,7.690,87.891,-128.967
0.299,0.350,0.242,6.653,79.346,-125.549
0.285,0.254,0.209,3.235,69.763,-121.582
0.275,0.189,0.214,-1.160,61.646,-117.981
0.269,0.142,0.251,-6.348,53.894,-113.098
0.262,0.088,0.276,-11.475,43.884,-106.323
0.262,0.013,0.274,-14.099,32.532,-98.694
0.269,-0.046,0.277,-15.015,22.034,-91.797
0.280,-0.098,0.285,-17.944,13.245,-84.473
0.289,-0.125,0.284,-21.790,6.348,-77.332
0.308,-0.139,0.280,-25.818,2.441,-70.740
0.333,-0.160,0.293,-29.419,2.014,-64.331
0.369,-0.182,0.327,-33.997,4.211,-59.021
0.413,-0.166,0.374,-39.673,6.592,-53.589
0.456,-0.157,0.417,-45.288,7.385,-47.119
0.497,-0.165,0.456,-49.805,7.019,-41.077
0.537,-0.157,0.492,-50.903,6.653,-37.170
0.568,-0.157,0.522,-49.561,5.798,-35.217
0.584,-0.161,0.536,-46.204,4.578,-34.546
0.592,-0.174,0.528,-42.480,3.235,-34.607
0.595,-0.205,0.519,-38.513,3.174,-35.461
0.605,-0.204,0.527,-36.621,3.967,-35.828
0.614,-0.188,0.536,-36.377,4.333,-34.424
0.620,-0.185,0.546,-35.645,3.784,-30.823
0.643,-0.186,0.552,-34.485,2.075,-26.917
0.665,-0.186,0.548,-32.410,-0.183,-23.315
0.694,-0.172,0.551,-29.846,-2.441,-20.447
0.724,-0.145,0.538,-27.100,-4.456,-18.250
0.755,-0.133,0.519,-22.766,-6.775,-16.968
0.787,-0.153,0.498,-18.677,-9.399,-16.479
0.817,-0.188,0.472,-16.602,-11.963,-17.212
0.834,-0.213,0.471,-16.846,-14.160,-19.165
0.832,-0.226,0.494,-18.921,-17.151,-20.996
0.820,-0.225,0.520,-21.240,-21.362,-22.217
0.797,-0.227,0.552,-22.949,-26.245,-22.278
0.771,-0.233,0.595,-23.376,-30.823,-21.301
0.741,-0.230,0.635,-23.193,-34.973,-19.226
0.710,-0.218,0.663,-22.156,-38.208,-16.174
0.692,-0.208,0.686,-19.775,-40.405,-11.719
0.682,-0.208,0.700,-16.357,-41.260,-5.981
0.684,-0.205,0.702,-13.489,-40.344,-1.221
0.690,-0.177,0.693,-11.292,-36.865,2.869
0.698,-0.148,0.697,-8.789,-30.396,6.592
0.718,-0.126,0.711,-7.751,-21.240,10.742
0.741,-0.107,0.737,-6.592,-12.146,14.771
0.765,-0.076,0.744,-4.089,-5.554,18.188
0.795,-0.061,0.736,0.732,-0.427,21.057
0.819,-0.060,0.719,5.432,3.906,22.766
0.836,-0.062,0.691,9.033,7.141,22.705
0.846,-0.064,0.657,11.780,8.972,21.057
0.847,-0.056,0.626,12.634,10.010,18.616
0.849,-0.046,0.605,11.719,10.254,16.541
0.848,-0.039,0.591,10.193,10.010,14.526
0.849,-0.032,0.583,9.521,9.338,12.695
0.845,-0.023,0.581,9.705,7.874,10.803
0.836,-0.014,0.565,10.437,5.737,9.094
0.825,-0.012,0.547,11.230,3.845,7.935
0.814,-0.016,0.531,11.230,2.625,7.324
0.808,-0.014,0.521,10.071,2.441,6.897
0.807,-0.007,0.523,8.545,3.113,6.348
0.812,-0.008,0.532,6.409,3.418,5.920
0.814,0.001,0.536,4.333,3.479,4.700
0.814,0.009,0.557,3.235,3.479,3.540
0.810,0.015,0.565,3.052,2.808,2.808
0.803,0.017,0.563,3.357,1.465,2.380
0.802,0.024,0.563,3.845,0.916,2.136
0.798,0.022,0.565,3.662,0.916,2.686
0.796,0.018,0.560,3.479,1.038,2.991
0.801,0.020,0.561,3.296,1.587,2.808
0.801,0.022,0.571,2.441,2.075,2.625

0.611,0.686,1.722,-82.520,28.687,155.396
0.705,0.688,1.823,-70.984,38.818,158.020
0.796,0.702,1.875,-54.871,41.443,158.997
0.866,0.721,1.922,-36.072,39.856,157.410
0.904,0.734,1.937,-18.738,35.889,153.809
0.949,0.760,1.921,-2.930,32.349,148.865
0.976,0.796,1.909,13.123,31.128,143.127
0.977,0.798,1.885,27.771,32.593,136.841
0.944,0.820,1.827,40.955,38.513,129.456
0.901,0.851,1.759,55.542,51.086,121.643
0.834,0.856,1.679,70.984,69.031,114.563
0.758,0.877,1.568,86.426,89.783,108.948
0.685,0.887,1.460,101.440,111.267,105.042
0.625,0.907,1.345,113.403,130.188,103.149
0.612,0.969,1.271,122.620,147.217,101.868
0.642,1.060,1.225,131.409,159.485,100.098
0.661,1.151,1.149,141.541,165.283,97.839
0.677,1.211,1.054,152.832,166.321,93.628
0.667,1.251,0.985,161.682,165.100,87.341
0.637,1.284,0.889,166.504,162.231,79.041
0.588,1.284,0.793,167.297,160.828,70.068
0.527,1.284,0.725,164.001,162.170,60.669
0.485,1.315,0.697,157.898,165.710,51.758
0.445,1.335,0.690,151.794,168.213,45.166
0.424,1.362,0.691,146.118,169.189,40.161
0.420,1.419,0.694,140.991,168.518,35.889
0.448,1.481,0.696,137.390,166.138,31.433
0.486,1.541,0.673,138.123,161.865,25.391
0.534,1.564,0.635,142.944,156.250,17.212
0.558,1.528,0.577,148.071,149.170,6.653
0.561,1.477,0.507,151.367,141.052,-5.615
0.554,1.427,0.441,150.024,133.057,-19.531
0.524,1.370,0.400,144.897,124.451,-32.715
0.491,1.311,0.385,137.695,114.014,-44.128
0.451,1.259,0.380,130.676,100.342,-53.528
0.399,1.192,0.355,124.756,84.106,-61.523
0.357,1.132,0.315,120.056,68.237,-68.604
0.324,1.092,0.303,115.356,55.420,-74.646
0.304,1.019,0.290,108.887,45.471,-78.735
0.294,0.974,0.307,100.586,37.781,-81.360
0.296,0.952,0.362,90.454,31.555,-82.214
0.309,0.922,0.418,78.125,24.841,-80.444
0.327,0.898,0.444,68.237,18.494,-78.674
0.347,0.875,0.464,64.575,14.404,-78.308
0.368,0.836,0.480,64.087,13.000,-79.285
0.371,0.777,0.475,64.026,13.123,-80.688
0.367,0.718,0.445,62.866,15.259,-82.397
0.353,0.662,0.396,61.462,19.775,-83.618
0.367,0.573,0.375,59.326,27.649,-83.069
0.391,0.508,0.377,53.650,36.987,-81.116
0.424,0.470,0.395,45.593,44.495,-77.881
0.465,0.415,0.404,38.330,49.072,-74.585
0.491,0.370,0.406,33.386,51.453,-72.693
0.497,0.336,0.387,29.175,52.612,-71.533
0.499,0.265,0.354,25.818,53.284,-69.946
0.483,0.207,0.314,22.217,54.688,-67.810
0.475,0.114,0.274,17.395,56.946,-65.613
0.455,0.032,0.272,11.169,60.242,-64.819
0.427,-0.066,0.297,5.188,62.134,-66.101
0.384,-0.162,0.357,-0.732,59.204,-68.604
0.326,-0.237,0.398,-6.592,49.683,-70.984
0.261,-0.299,0.425,-11.292,34.607,-70.740
0.227,-0.340,0.460,-16.479,18.311,-65.674
0.214,-0.345,0.485,-22.400,2.808,-56.396
0.208,-0.351,0.506,-27.039,-8.850,-43.274
0.232,-0.322,0.518,-28.992,-15.991,-27.710
0.281,-0.284,0.551,-29.175,-17.151,-11.902
0.353,-0.244,0.594,-28.198,-14.282,1.953
0.444,-0.221,0.624,-24.536,-9.277,11.536
0.524,-0.180,0.636,-17.822,-3.662,13.916
0.589,-0.139,0.642,-8.850,2.869,10.925
0.635,-0.109,0.617,-0.610,8.667,5.981
0.672,-0.112,0.586,4.517,13.489,1.343
0.709,-0.110,0.574,4.761,17.273,-1.709
0.740,-0.090,0.583,1.343,18.616,-2.930
0.771,-0.053,0.607,-0.916,17.578,-3.784
0.803,-0.028,0.619,-0.488,13.611,-4.883
0.828,-0.021,0.615,1.404,7.751,-6.714
0.837,-0.024,0.598,2.258,1.526,-9.827
0.834,-0.012,0.575,2.258,-3.174,-13.733
0.829,0.016,0.563,0.732,-5.859,-16.968
0.821,0.016,0.556,-1.892,-7.202,-19.531
0.808,0.019,0.546,-5.066,-6.897,-22.095
0.795,0.033,0.552,-7.935,-5.005,-24.658
0.783,0.052,0.565,-10.315,-2.441,-26.306
0.779,0.064,0.574,-11.658,-0.122,-26.855
0.784,0.062,0.592,-12.146,0.610,-26.794
0.791,0.061,0.611,-11.902,-0.305,-27.466
0.786,0.057,0.613,-10.742,-3.479,-28.198
0.776,0.045,0.600,-8.972,-7.935,-28.564
0.762,0.033,0.582,-8.423,-12.756,-28.320
0.745,0.012,0.566,-9.705,-15.747,-27.588
0.725,-0.003,0.559,-12.451,-16.724,-26.978
0.708,-0.014,0.570,-15.198,-15.686,-25.879
0.687,-0.022,0.593,-18.372,-13.916,-24.109
0.668,-0.033,0.610,-20.203,-12.512,-21.606
0.654,-0.049,0.626,-20.569,-11.230,-18.616
0.639,-0.070,0.633,-20.203,-10.010,-15.198
0.630,-0.088,0.629,-19.775,-8.728,-11.475
0.631,-0.095,0.631,-19.409,-6.470,-8.179
0.643,-0.103,0.636,-19.226,-3.540,-5.554
0.657,-0.111,0.652,-18.494,0.061,-4.089
0.673,-0.111,0.670,-17.944,3.418,-2.441
0.694,-0.105,0.685,-17.212,5.371,-0.183
0.720,-0.100,0.703,-16.418,6.165,2.563
0.746,-0.091,0.718,-14.832,5.737,5.005
0.767,-0.083,0.721,-12.878,4.578,6.958
0.790,-0.091,0.725,-10.864,3.540,8.179
0.806,-0.083,0.726,-9.094,2.686,7.812
0.811,-0.073,0.729,-7.446,2.075,6.348
0.810,-0.076,0.724,-5.432,1.648,4.150
0.801,-0.078,0.709,-3.052,1.282,1.709
0.782,-0.073,0.692,-1.160,1.831,0.000
0.766,-0.071,0.672,0.183,2.625,-0.427
0.761,-0.076,0.657,1.160,3.845,0.000
0.754,-0.071,0.647,1.404,5.554,0.061
0.750,-0.058,0.634,2.014,7.568,-0.244
0.751,-0.047,0.621,2.441,9.155,0.000
0.751,-0.040,0.611,2.625,10.437,-0.122

0.585,0.612,1.909,-67.444,42.969,160.522
0.657,0.584,2.027,-47.546,52.124,161.926
0.716,0.595,2.123,-24.475,55.725,161.865
0.763,0.604,2.178,-2.563,54.077,161.804
0.797,0.626,2.193,16.113,50.476,160.828
0.808,0.689,2.187,32.776,49.377,157.898
0.792,0.755,2.139,49.194,54.077,152.710
0.754,0.788,2.046,66.833,66.101,145.874
0.689,0.853,1.921,83.374,86.426,138.977
0.624,0.904,1.813,99.121,111.938,134.521
0.578,0.913,1.712,113.953,136.841,131.958
0.520,0.966,1.603,127.563,157.593,129.150
0.476,1.010,1.489,139.099,172.119,125.977
0.442,1.073,1.376,148.560,181.091,122.009
0.414,1.127,1.276,155.701,185.120,116.638
0.398,1.204,1.222,162.537,184.814,110.657
0.374,1.261,1.100,171.753,178.955,105.713
0.382,1.323,0.954,180.664,170.166,102.417
0.410,1.362,0.824,186.401,163.879,101.196
0.455,1.409,0.710,187.866,161.255,98.999
0.500,1.425,0.594,185.120,161.499,93.689
0.543,1.428,0.534,177.124,165.527,84.412
0.596,1.470,0.501,164.795,171.692,71.655
0.639,1.497,0.524,153.809,176.758,58.167
0.675,1.498,0.544,144.287,177.185,45.288
0.708,1.476,0.581,135.742,173.035,32.349
0.711,1.467,0.614,128.357,165.405,18.799
0.694,1.438,0.624,122.314,154.907,4.211
